tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 11:01:48,1257158458845155329,sno00kumshh,@bbyjeykey Aku juga bukalapak,Twitter for iPhone,0,0,aku juga bukalapak
2020-05-04 10:58:57,1257157743271538688,s3jiwa,@322SAVAGE bukalapak itoo,Twitter for Android,0,0,bukalapak itoo
2020-05-04 10:58:32,1257157637164068864,BukaBantuan,@su_mardiyono Ashiapp sama-sama kak. Kalau ada kendala lain di Bukalapak bisa hubungi Bella ya dan jaga kesehatan selalu kak 😉😊 ^JBT,Ivosights - Sociomile,0,0,ashiapp samasama kak kalau ada kendala lain di bukalapak bisa hubung bella ya dan jaga sehat selalu kak jbt
2020-05-04 10:57:30,1257157380338446338,MADammeHell,@collegemenfess Aku kena Bukalapak 😭,Twitter for Android,0,0,aku kena bukalapak
2020-05-04 10:53:24,1257156347474309121,su_mardiyono,@BukaBantuan makasih banyak.. kak.. Bukalapak memang juara..!!! yey..,Twitter for Android,0,0,makasih banyak kak bukalapak memang juara yey
2020-05-04 10:51:16,1257155810523824128,ibarakaldo,"Top story: @Mackie_2704: 'Akibat Bukalapak sembarangan.. Monyet kaga #LulusJalurCorona ' https://t.co/pXEBEtTYIq, see more https://t.co/JDHUtyInAk",The Tweeted Times,0,0,top story akibat bukalapak sembarang monyet kaga see more
2020-05-04 10:50:51,1257155705317945344,s3jiwa,bukalapak??! https://t.co/JzcqPltFFj,Twitter for Android,0,0,bukalapak
2020-05-04 10:50:12,1257155540360114176,ndregustino,Pandemi bikin semuanya gak jelas:  1. Tokped data2 pelanggan bocor. 2. Bukalapak pun juga bocor. 3. Traveloka ngasih refund dalam bentuk voucher (yang masa berlakunya cuma sebentar) 4. Ferdian Paleka.,Twitter for iPhone,0,1,pandemi bikin semua gak jelas 1 tokped data2 langgan bocor 2 bukalapak pun juga bocor 3 traveloka ngasih refund dalam bentuk voucher yang masa laku cuma sebentar 4 ferdian paleka
2020-05-04 10:50:09,1257155528779689984,bukalapak,@Ceuati Baik kak. Maaf banget nih. Apakah bisa diinformasikan untuk nomor transaksi/tagihannya? Mohon informasikan email dan nomor telepon yang terdaftar di akun Bukalapak kamu juga agar Bella cek lebih lanjut ya kak :) ^DM,Ivosights - Sociomile,0,0,baik kak maaf banget nih apakah bisa informasi untuk nomor transaksitagihannya mohon informasi email dan nomor telepon yang daftar di akun bukalapak kamu juga agar bella cek lebih lanjut ya kak dm
2020-05-04 10:49:37,1257155394776023041,hendishu,@aipsun Sarua ih 💆🏻‍♂️ bukalapak sama dubsmash ...,Twitter for iPhone,0,0,sarua ih bukalapak sama dubsmash
2020-05-04 10:49:25,1257155345719291904,onlyonesubject,hah ini bukalapak juga..... https://t.co/otV14kmbNd,Twitter for iPhone,1,0,hah ini bukalapak juga
2020-05-04 10:49:02,1257155247090176001,tompihariadi,@binsarwoko @BukaBantuan @bukalapak Wadaw ga direview langsung diblok ya ngeri juga,Twitter for Android,0,0,wadaw ga direview langsung blok ya ngeri juga
2020-05-04 10:48:01,1257154990763732992,guepedia,Arti Hidupku https://t.co/Flnte9RNYh,Bukalapak,1,0,arti hidup
2020-05-04 10:47:53,1257154958304047107,iniakundia,"@danncok Gw kena di canva, bukalapak, sama sephora juga",Twitter for Android,0,0,gw kena di canva bukalapak sama sephora juga
2020-05-04 10:46:10,1257154528115187713,oreoreoreeeeo,"@Jodohoppa3 @fachanind @ibighitfess @enchntreess podo, aku yo bukalapak mbe edmodo",Twitter for Android,0,0,podo aku yo bukalapak mbe edmodo
2020-05-04 10:45:31,1257154361035075585,dodydoddd,"@kertasroti @faqyourbae Gak semuanya karna tokped, aku aja kena malah bukalapak sama canva",Twitter for iPhone,0,0,gak semua karna tokped aku aja kena malah bukalapak sama canva
2020-05-04 10:45:11,1257154277765570560,rizalhimm,"@wisikpramono Canva ama bukalapak kan emg bocor tahun lalu, cuman netijennya ga seheboh sekarang aja Sik. Apes si Tokped 🤣🤣🤣",Twitter for Android,0,0,canva ama bukalapak kan emg bocor tahun lalu cuman netijennya ga heboh sekarang aja sik apes si tokped
2020-05-04 10:44:49,1257154185541246976,BukaBantuan,@sakan_store Hai kak. Setelah di cek kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi. Namun setelah dilakukan pengecekan nomor resi yang kakak lampirkan 17827361850 valid pada web eksped.. https://t.co/nTTUuiLNpm,Ivosights - Sociomile,0,0,hai kak telah di cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi namun telah laku kece nomor resi yang kakak lampir 17827361850 valid pada web eksped
2020-05-04 10:44:26,1257154090989051904,sesepuh_muda,@loveviolita Tokped lazada shope bukalapak olx,Twitter for Android,1,0,tokped lazada shope bukalapak olx
2020-05-04 10:42:31,1257153606265917441,ryrysz,@Asknonym email ku kena di bukalapak sm tokped 😭,Twitter for Android,0,0,email ku kena di bukalapak sm tokped
2020-05-04 10:42:23,1257153575643316224,guepedia,Candala https://t.co/hQLDkMPbAK,Bukalapak,1,0,candala
2020-05-04 10:40:02,1257152982950375424,leerzzza,"Wait, bukalapak emang permah dibobol dulu dan gue tau ini (dulu pernah ngecek juga di kampus)  But canva? https://t.co/O4SdiaAMD5",Twitter for Android,1,0,wait bukalapak emang mah bobol dulu dan gue tau ini dulu pernah ngecek juga di kampus but canva
2020-05-04 10:38:54,1257152698824052736,sugarbarbie88,"@kookiekrim Percuma sih udah keambil datanya dan ga cuma dari tokped, bukalapak juga kok bocor. Kalo ditinggalin malah bahaya takut dipake2.. buat double authentification aja pake nomer hp..",Twitter for iPhone,0,0,percuma sih udah ambil data dan ga cuma dari tokped bukalapak juga kok bocor kalo ditinggalin malah bahaya takut dipake2 buat double authentification aja pake nomer hp
2020-05-04 10:38:43,1257152652049186821,RFadhel_,"barusan cek, email ku yg lama juga jebol di Bukalapak dr taun 2018. -_- https://t.co/DcuVTVFilO",Twitter Web App,0,0,barusan cek email ku yg lama juga jebol di bukalapak dr taun 2018
2020-05-04 10:36:15,1257152029337677825,guepedia,PERKENALKAN NAMAKU KENANGAN https://t.co/aFTvPNTeJl,Bukalapak,1,0,kenal nama kenang
2020-05-04 10:34:16,1257151531477958657,krucill__,"ternyata salahsatu olshop yg riskan tu, bukalapak geng",Twitter for Android,0,0,nyata salahsatu olshop yg riskan tu bukalapak geng
2020-05-04 10:34:06,1257151489920782337,jimininaja,"@ccapricrown @collegemenfess Samaa, aku jga ga punya buka lapak tpi disitu ada bukalapak juga🤧",Twitter for Android,0,0,samaa aku jga ga punya buka lapak tpi situ ada bukalapak juga
2020-05-04 10:33:38,1257151372295733248,ttaekim17,"@ibighitfess Padahal gapernah daftar Bukalapak perasaan, download aja kagak:')),ini gimana https://t.co/4uSuhfYaNK",Twitter for Android,0,0,padahal gapernah daftar bukalapak asa download aja kagakini gimana
2020-05-04 10:31:48,1257150909496229889,chokicaca,@accesroot @collegemenfess Terima kasih mbak. Udah ngecheck ternyata datanya bocor di Bukalapak😭,Twitter for Android,0,0,terima kasih mbak udah ngecheck nyata data bocor di bukalapak
2020-05-04 10:31:11,1257150755812765696,pradnyaaynt,@kisahuntukmu @onicornettooo @mindher_ @LifeOfOjnnn @bukalapak @canva @LuminPdf @tokopedia sama canva jga kk :( trus gmn skrg? Kk ganti password?,Twitter for Android,0,0,sama canva jga kk trus gmn skrg kk ganti password
2020-05-04 10:29:14,1257150265737637890,guepedia,Gugur Cinta https://t.co/r4z4UvIhWh,Bukalapak,1,0,gugur cinta
2020-05-04 10:27:50,1257149914510815232,Ceuati,@BukaBantuan @bukalapak Cek dm ya min,Twitter for Android,0,0,cek dm ya min
2020-05-04 10:27:41,1257149874157391874,tempodotco,"Peretasan bermodus pencurian data akun pengguna seperti yang kini diduga dialami platform layanan jual beli online Tokopedia bukan hal baru di Indonesia. Sebelumnya platform sejenis, Bukalapak, disebut mengalami hal serupa. https://t.co/reAp8VpaL4",TweetDeck,2,1,retas modus curi data akun guna seperti yang kini duga alami platform layan jual beli online tokopedia bukan hal baru di indonesia belum platform jenis bukalapak sebut alami hal rupa
2020-05-04 10:27:01,1257149706624360448,plesdisgila,@Dxwaa Bukalapak kena euy,Twitter Web App,0,0,bukalapak kena euy
2020-05-04 10:25:58,1257149443607912449,pinkyellouw,"Oke iya, aku jadi korban tokped sm bukalapak hmmmmm gimana sii caranya hapus akun https://t.co/3DhhWdIo8v",Twitter for Android,1,0,oke iya aku jadi korban tokped sm bukalapak hmmmmm gimana sii cara hapus akun
2020-05-04 10:25:43,1257149379216994310,pradnyaaynt,@ccessaa @onicornettooo @mindher_ @LifeOfOjnnn @bukalapak @canva @LuminPdf @tokopedia klo kena di canva trus skrng udh ganti passw email yg di dipakek login di canva Aman gk ya k?,Twitter for Android,0,0,klo kena di canva trus skrng udh ganti passw email yg di dipakek login di canva aman gk ya k
2020-05-04 10:25:23,1257149294072573952,gingsul_99,"@collegemenfess Pernah ngecek dulu pernah bobol dari Bukalapak. Bukalapak juga pernah bobol gais, kalo kalian ada yg gatau, karna aku cek email aku trus di keterangannya kebobol dari Bukalapak",Twitter for Android,0,0,pernah ngecek dulu pernah bobol dari bukalapak bukalapak juga pernah bobol gais kalo kalian ada yg gatau karna aku cek email aku trus di terang bobol dari bukalapak
2020-05-04 10:25:07,1257149228565983232,ismu_narantaka,Tambahan Cutting Putus Stiker A3 - Di... https://t.co/BIGEZprYyJ,Bukalapak,0,0,tambah cutting putus stiker a3 di
2020-05-04 10:24:37,1257149102132875264,amansimanyo,"Kepada anda-anda yang share hasil hackcheck dari avast atau sejenisnya, lalu komplain ke Tokopedia atau Bukalapak atau situs lainnya karena kebocoran data, terima kasih banyak ya. Jadi kami-kami disini bisa tahu berapa lama password anda tidak pernah anda ganti secara berkala. 🙏",Twitter Web App,3,0,kepada andaanda yang share hasil hackcheck dari avast atau jenis lalu komplain ke tokopedia atau bukalapak atau situs lain karena bocor data terima kasih banyak ya jadi kamikami sini bisa tahu berapa lama password anda tidak pernah anda ganti cara kala
2020-05-04 10:23:33,1257148835723390982,sandrakdw,@secgron Malah bukalapak yg kena. Udh tahun lalu pulak :( https://t.co/HDbYqSc4el,Twitter for Android,0,0,malah bukalapak yg kena udh tahun lalu pulak
2020-05-04 10:23:31,1257148827569512448,johan_joe08,"@bukalapak @BukaBantuan Selamat siang min, barusan saya beli token listrik di Buka Lapak tp ko no tokennya ga ada?? mohon bantuannya",Twitter for Android,0,0,selamat siang min barusan saya beli token listrik di buka lapak tp ko no tokennya ga ada mohon bantu
2020-05-04 10:23:29,1257148816513363968,guepedia,Hanya Teman Biasa https://t.co/7YUzuazPjf,Bukalapak,1,0,hanya teman biasa
2020-05-04 10:22:55,1257148673697382400,favophs,"@vinnahernan canva emang udah pawned btw, bukalapak juga 2017 aku malah kena di 7 situs wkwk",Twitter Web App,0,0,canva emang udah pawned btw bukalapak juga 2017 aku malah kena di 7 situs wkwk
2020-05-04 10:22:51,1257148657150750720,DillaMawarni3,@bukalapak @BukaBantuan saya tegaskan sekali lagi tugas utama bukalapak menjamin jual beli produk diterima pembeli uang pembayaran diterima penjual. Bukalapak merampas uang saya Rp. 10.500.000 kurang untungkah pantaskah. Maklum bukalapak bikinan bangsa sendiri jadi suka menindas.,Twitter for Android,0,0,saya tegas sekali lagi tugas utama bukalapak jamin jual beli produk terima beli uang bayar terima jual bukalapak rampas uang saya rp 10500000 kurang untung pantas maklum bukalapak bikin bangsa sendiri jadi suka tindas
2020-05-04 10:22:26,1257148551554936834,vinnahernan,"Ini email kedua, BukaLapak sama Edmodo https://t.co/FGeAcKSDjh",Twitter for Android,0,0,ini email dua bukalapak sama edmodo
2020-05-04 10:22:24,1257148544441438209,erisa_santika,Punya ku di cek di website ga kebobol dari tokped. Terus ga dapet email disuruh ganti password ama tokopedia. Moga aja akun aku gak masuk darkweb ya. Cukup bukalapak sama edmodo aja 😌 https://t.co/Jg7saxWofS,Twitter for iPhone,0,0,punya ku di cek di website ga bobol dari tokped terus ga dapet email suruh ganti password ama tokopedia moga aja akun aku gak masuk darkweb ya cukup bukalapak sama edmodo aja
2020-05-04 10:20:59,1257148188999344130,Lookatariati,@collegemenfess bukalapak kena juga,Twitter Web App,0,0,bukalapak kena juga
2020-05-04 10:19:03,1257147702304886784,lokalanloona_,@hexillo Gua jg bukalapak bg,Twitter for Android,0,0,gua jg bukalapak bg
2020-05-04 10:18:55,1257147669476081664,syabithaa,"@syasyayayay @underthebreach @tokopedia Tokopedia❌ Bukalapak❌ Dubsmash✔️ Tolong ini gimana? tadi juga udah coba buat log in tapi lupa passnya, udah coba forget password cuma gak masuk ke email😭 https://t.co/Rn8DkvncUo",Twitter for iPhone,0,0,tokopedia bukalapak dubsmash tolong ini gimana tadi juga udah coba buat log in tapi lupa passnya udah coba forget password cuma gak masuk ke email
2020-05-04 10:17:05,1257147209113456640,Verrel_Pandu,"Sedang menunggu ada langkah gak ya dr kominfo yg masalah tokped, bukalapak dll Kok belum ada kabar Sekalinya web bokep aja gercep Malah web subtitle subscene yg diblok Aneh banget, bikin kesel juga",Twitter for Android,1,0,sedang tunggu ada langkah gak ya dr kominfo yg masalah tokped bukalapak dll kok belum ada kabar sekali web bokep aja gercep malah web subtitle subscene yg blok aneh banget bikin kesel juga
2020-05-04 10:16:46,1257147125500014593,ccapricrown,@collegemenfess ini gimana.... gue ga punya akun bukalapak padahal.... https://t.co/7hyc0XcJA5,Twitter for Android,0,0,ini gimana gue ga punya akun bukalapak padahal
2020-05-04 10:16:11,1257146982461632518,fraviato,"Apa cuman gue yg bikin tiap email buat tiap account? Twitter, IG, Tokped, Bukalapak, Gojek, semua beda email. Email buat banking, apalagi. + tiap email juga beda password.  So far, gaada leaked. Tp tetep aja ga percaya gue kalo mau transaksi musti nyambung sama CC/debit.",Twitter for Android,1,0,apa cuman gue yg bikin tiap email buat tiap account twitter ig tokped bukalapak gojek semua beda email email buat banking apalagi tiap email juga beda password so far gaada leaked tp tetep aja ga percaya gue kalo mau transaksi musti nyambung sama ccdebit
2020-05-04 10:15:17,1257146754736074754,putragaruda27,"Harusnya prakerja yg garong uang negara ala millenial buat pelatihan online ternak cebong dgn tiga kelas, narsumnya @jokowi @kaesangp dan gibran pas tuh, usul ya @AdamasBelva @ruangguru @bukalapak @tokopedia",Twitter for Android,0,0,harus prakerja yg garong uang negara ala millenial buat latih online ternak cebong dgn tiga kelas narsumnya dan gibran pas tuh usul ya
2020-05-04 10:14:31,1257146561588457478,pranamawada,"Buset bukalapak jelek amat pengamanannya, punya 3 akun di bukalapak, semua akunnya udah pernah kedetect password akunnya termasuk akun good goods. Bahaya bener. https://t.co/ZHvp8AcXzl",Twitter for iPhone,0,0,buset bukalapak jelek amat aman punya 3 akun di bukalapak semua akun udah pernah kedetect password akun masuk akun good goods bahaya bener
2020-05-04 10:13:39,1257146341290983425,maszenthir,"Ga terbatas ke tokopedia lho... Ternyata email aku yg lain kesebar dari Bukalapak dan jobstreet, bisa keliatan lho",Twitter for Android,1,0,ga batas ke tokopedia lho nyata email aku yg lain sebar dari bukalapak dan jobstreet bisa liat lho
2020-05-04 10:10:02,1257145433484189696,pasarlokalcom,Remax Charger Mobil Aliens Series Car... https://t.co/mF9sNYLpr9,Bukalapak,0,0,remax charger mobil aliens series car
2020-05-04 10:09:41,1257145346561470464,miegemezzz,@fridayrainn di bukalapak,Twitter for Android,0,0,di bukalapak
2020-05-04 10:09:37,1257145327699677184,PenerbitKeira,Buku 99 Kiai Kharismatik Indonesia Jilid 2 diskon spesial masih berlaku ya.  Pesan via 081213548000 ➡️ https://t.co/QG8bmTq2TS  -- Tokped: https://t.co/S1V2HnpHb1  Bl: https://t.co/jgKKEu0plN  Shp: https://t.co/78Cug4w2rI  #PenerbitKeira #BukuKeira #99KiaiKharismatikIndonesia https://t.co/C6wbgbIQ1j,Twitter Web App,4,0,buku 99 kiai kharismatik indonesia jilid 2 diskon spesial masih laku ya pesan via 081213548000 tokped bl shp
2020-05-04 10:08:10,1257144961419497472,lukspalintong,@PAkmalsapriant @aydrhus @HDikdaya @ismailfahmi Bukalapak ternyata sudah dari 2018 lalu dan password tidak pernah diganti. Syukurlah selama ini tidak ada kejadian apa2.  https://t.co/gDvwGAPEqr https://t.co/HURjkStJDn,Twitter Web App,0,0,bukalapak nyata sudah dari 2018 lalu dan password tidak pernah ganti syukur lama ini tidak ada jadi apa2
2020-05-04 10:06:02,1257144425139978240,pasarlokalcom,Remax Earphone Earpod 3.5mm Mic RX-L01 https://t.co/xvAoxHmgjf,Bukalapak,0,0,remax earphone earpod 35mm mic rxl01
2020-05-04 10:05:54,1257144391837216769,DillaMawarni3,@BukaBantuan Saya tidak terima penjelasan nya. Bodo amat dan saya tidak mau tau.. Yang beli pelanggan saya yang saya jual produk saya. Lhah.. Uangnya hasil jualan uang saya donk. Bukalapak kenapa merampas?,Twitter for Android,0,0,saya tidak terima jelas nya bodo amat dan saya tidak mau tau yang beli langgan saya yang saya jual produk saya lhah uang hasil jual uang saya donk bukalapak kenapa rampas
2020-05-04 10:04:49,1257144121203912704,depitashfia,parahnya yg ke leaked itu bukalapak sm edmodo,Twitter for Android,0,0,parah yg ke leaked itu bukalapak sm edmodo
2020-05-04 10:04:18,1257143992044539904,Aisyahdian84,Masa pandemi gini nggak usah kebanyakan ngomong. Sudah aksi aja. Marketplace yang konon saingan sengit aja bersatu kog. #optimasitwitter #shopee #Tokopedia #bukalapak  #lazada https://t.co/vSRXV17TCF,Twitter for Android,13,11,masa pandemi gin nggak usah banyak ngomong sudah aksi aja marketplace yang konon saing sengit aja satu kog
2020-05-04 10:03:53,1257143885349875712,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #likes4likes #photooftheday #love,twittbot.net,1,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
2020-05-04 10:03:49,1257143869403041793,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-04 10:03:49,1257143866488020992,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
2020-05-04 10:03:47,1257143859181576192,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 12,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 12
