tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-06 22:46:44,1258060639685074946,triatauthree,@chocipse Tokopedia,Twitter for Android,0,0,tokopedia
2020-05-06 22:46:41,1258060627047661569,mitnhee,"@shuhuaue Yang nuduh saya penimbun, nyari untung gede, ga punya hati, macem2, coba kalian lihat lah yang jualan masker bedah di marketplace macam Tokopedia, Shopee, dsb. HARGANYA JAUH LEBIH MAHAL DARI PUNYA SAYA !  Saya udah jual rugi.",Twitter for Android,0,0,yang nuduh saya timbun nyari untung gede ga punya hati macem2 coba kalian lihat lah yang jual masker bedah di marketplace macam tokopedia shopee dsb harga jauh lebih mahal dari punya saya saya udah jual rugi
2020-05-06 22:44:06,1258059974137151489,KanjengMamiRatu,"@Pitriani__ @axdwin Jualan juga via marketplace mbak. Pengirimannya bisa pake ekspedisi jnt, jne, gojek, grab. Soalnya saya liat bnyk juga yg beli sembako via marketplace shopee, tokopedia, bukalapak, dll",Twitter for Android,1,0,jual juga via marketplace mbak kirim bisa pake ekspedisi jnt jne gojek grab soal saya liat bnyk juga yg beli sembako via marketplace shopee tokopedia bukalapak dll
2020-05-06 22:43:07,1258059728904687616,NenengMaesaro15,"Password dan OTP hanya dibutuhkan oleh sistem . Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya. Jd selain rutin ganti pass, kalian juga harus memperhatikan akan hal ini #Tokopedia #GantiPassword https://t.co/WvenYAJpIW",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya jd selain rutin ganti pass kalian juga harus perhati akan hal ini
2020-05-06 22:42:44,1258059631903092737,NenengMaesaro15,"Tokopedia punya sistem untuk enkripsi password kalian kok. Jadinya, para hacker tersebut masih membutuhkan waktu untuk bisa meretas akun kalian. #Tokopedia  #GantiPassword https://t.co/7sUcr3mTf4",Twitter Web App,0,0,tokopedia punya sistem untuk enkripsi password kalian kok jadi para hacker sebut masih butuh waktu untuk bisa retas akun kalian
2020-05-06 22:41:29,1258059318424768512,INIUKM,jual Stiker Kulkas 1 Pintu Variasi Hello Kitty ~ https://t.co/LIHx2hAYsi  #bantaeng #watampone #bulukumba #enrekang #masamba #pinrang #toraja,twittbot.net,0,0,jual stiker kulkas 1 pintu variasi hello kitty
2020-05-06 22:40:42,1258059121464676353,AmbarsariDianti,"Password dan OTP hanya dibutuhkan oleh sistem . Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya. Jd selain rutin ganti pass, kalian juga harus memperhatikan akan hal ini #Tokopedia #GantiPassword https://t.co/5d0m1bS4JM",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya jd selain rutin ganti pass kalian juga harus perhati akan hal ini
2020-05-06 22:40:20,1258059028405592064,AmbarsariDianti,"@Tokopedia punya sistem untuk enkripsi password kalian kok. Jadinya, para hacker tersebut masih membutuhkan waktu untuk bisa meretas akun kalian. #Tokopedia  #GantiPassword https://t.co/QpN2DcbEME",Twitter Web App,0,0,punya sistem untuk enkripsi password kalian kok jadi para hacker sebut masih butuh waktu untuk bisa retas akun kalian
2020-05-06 22:40:20,1258059027080269824,originalbatik,Manfaat kacang mete : 1. Membantu menurunkan berat badan. 2. Melindungi dari penyakit jantung 3. Kesehatan mata 4. Mencegah batu empedu https://t.co/YtxidBAB8y 🙏,Twitter Web App,0,0,manfaat kacang mete 1 bantu turun berat badan 2 lindung dari sakit jantung 3 sehat mata 4 cegah batu empedu
2020-05-06 22:37:17,1258058258302017541,siska09654042,"Tokopedia punya sistem untuk enkripsi password kalian kok. Jadinya, para hacker tersebut masih membutuhkan waktu untuk bisa meretas akun kalian. #Tokopedia  #GantiPassword https://t.co/gdTt5FPeT8",Twitter Web App,1,0,tokopedia punya sistem untuk enkripsi password kalian kok jadi para hacker sebut masih butuh waktu untuk bisa retas akun kalian
2020-05-06 22:36:59,1258058184973004801,siska09654042,"Password dan OTP hanya dibutuhkan oleh sistem . Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya. Jd selain rutin ganti pass, kalian juga harus memperhatikan akan hal ini #Tokopedia #GantiPassword https://t.co/oPrRLX8FFq",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya jd selain rutin ganti pass kalian juga harus perhati akan hal ini
2020-05-06 22:35:56,1258057919980924934,inPromosi,jual Stiker Kulkas 1 Pintu Doraemon New ~ https://t.co/9U6EKaAvTB   #pontianak #palangkaraya #samarinda #balikpapan #sampit #kaltim,twittbot.net,0,0,jual stiker kulkas 1 pintu doraemon new
2020-05-06 22:32:30,1258057054821863425,bukubukularis,@Burhaniff @maman1965 @kompascom Pemesanan buku #Reinkarnasi edisi TTD + Notes Eksklusif via Tokopedia   https://t.co/XBZqFzcDkt,Twitter for Android,3,2,mesan buku edisi ttd notes eksklusif via tokopedia
2020-05-06 22:32:04,1258056945879011333,elculle,"@TokopediaCare hi toped, kok saya semalem udah bayar, dan sudah kecharge multipayment di Mandiri Online, tapi pas saya check transaksi saya di tokopedia hilang tidak ada jejak? Boleh saya DM bukti transaksi mandiri onlinenya?",Twitter Web App,0,0,hi toped kok saya semalem udah bayar dan sudah kecharge multipayment di mandiri online tapi pas saya check transaksi saya di tokopedia hilang tidak ada jejak boleh saya dm bukti transaksi mandiri onlinenya
2020-05-06 22:28:17,1258055995772727301,sirarjuna,"@budizainer @tokopedia Tapi kalau mau fair sih, kemarin pake yang gratis ongkir sama si satria sudah lebih baik. Ini thread komparasi kemarin yang mznya juga komen kan  https://t.co/O1PqwP2MGq",Twitter for Android,0,0,tapi kalau mau fair sih kemarin pake yang gratis ongkir sama si satria sudah lebih baik ini thread komparasi kemarin yang mznya juga komen kan
2020-05-06 22:27:48,1258055875077353472,anta40,Banyak ya yg jualan kopi susu di Tokopedia. Menarik.,Twitter for Android,0,0,banyak ya yg jual kopi susu di tokopedia tarik
2020-05-06 22:27:14,1258055730982248456,RusianaPutri1,"Password dan OTP hanya dibutuhkan oleh sistem . Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya. Jd selain rutin ganti pass, kalian juga harus memperhatikan akan hal ini #Tokopedia #GantiPassword https://t.co/T1NiRuTjvQ",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya jd selain rutin ganti pass kalian juga harus perhati akan hal ini
2020-05-06 22:26:46,1258055614120460300,RusianaPutri1,"@tokopedia punya sistem untuk enkripsi password kalian kok. Jadinya, para hacker tersebut masih membutuhkan waktu untuk bisa meretas akun kalian. #Tokopedia  #GantiPassword https://t.co/okpTbh8Wq6",Twitter Web App,0,0,punya sistem untuk enkripsi password kalian kok jadi para hacker sebut masih butuh waktu untuk bisa retas akun kalian
2020-05-06 22:26:26,1258055529609392135,tyasayuda,"@ihajanan Halo kaa maaf ganggu waktunya sebentar, aku lg bikin skripsi dengan objek BTS sebagai brand ambassador Tokopedia. Apakah kakak pengguna Tokopedia dan bersedia jadi responden aku kaa? Terimakasih sebelumnya 💜",Twitter for Android,0,0,halo kaa maaf ganggu waktu sebentar aku lg bikin skripsi dengan objek bts bagai brand ambassador tokopedia apakah kakak guna tokopedia dan sedia jadi responden aku kaa terimakasih belum
2020-05-06 22:26:07,1258055450945368064,nuniek,Beli ini bukan buat masak tapi buat berkebun heheheh https://t.co/JTWDVBYR1E,Tokopedia Twitter,0,0,beli ini bukan buat masak tapi buat kebun heheheh
2020-05-06 22:25:46,1258055361405173761,budizainer,@sirarjuna @tokopedia Haha...iya. Penasaran. Bayar aja bisa bonus lama. Gimana yg gratisan.,Twitter for iPhone,0,0,hahaiya penasaran bayar aja bisa bonus lama gimana yg gratis
2020-05-06 22:25:24,1258055269587644416,ayopost,"Kyuline TOKOPEDIA TAMBAH FOLLOWER NO.1 - Terpercaya, Cepat dan Murah https://t.co/gvqbeltpYU",Twitter Web App,0,0,kyuline tokopedia tambah follower no1 percaya cepat dan murah
2020-05-06 22:25:19,1258055249153019905,ayopost,"Mr. CEO TOKOPEDIA TAMBAH FOLLOWER NO.1 - Terpercaya, Cepat dan Murah https://t.co/gvqbeltpYU",Twitter Web App,0,0,mr ceo tokopedia tambah follower no1 percaya cepat dan murah
2020-05-06 22:25:13,1258055222389174272,ayopost,"LEE HI TOKOPEDIA TAMBAH FOLLOWER NO.1 - Terpercaya, Cepat dan Murah https://t.co/gvqbeltpYU",Twitter Web App,0,0,lee hi tokopedia tambah follower no1 percaya cepat dan murah
2020-05-06 22:25:07,1258055199274360832,ayopost,"Aiman TOKOPEDIA TAMBAH FOLLOWER NO.1 - Terpercaya, Cepat dan Murah https://t.co/gvqbeltpYU",Twitter Web App,1,0,aiman tokopedia tambah follower no1 percaya cepat dan murah
2020-05-06 22:25:00,1258055169368977410,ayopost,"Korea Reomit TOKOPEDIA TAMBAH FOLLOWER NO.1 - Terpercaya, Cepat dan Murah https://t.co/gvqbeltpYU",Twitter Web App,0,0,korea reomit tokopedia tambah follower no1 percaya cepat dan murah
2020-05-06 22:24:46,1258055110279614465,sirarjuna,@budizainer @tokopedia Yang sabar aja mz. Entaraja nunggu barangnya sampe. https://t.co/Z5ZV0oaaaa,Twitter for Android,0,0,yang sabar aja mz entaraja nunggu barang sampe
2020-05-06 22:24:25,1258055023105171457,Novena_Store,"Info ya kak 🤗  Kami ada jual MENTEGA WISMAN - WIJSMAN BUTTER - WISMAN SALTED BUTTER ukuran 200 Gram https://t.co/8WIBC7yxdm   Jika berkenan, kunjungi toko kami ya 🙏",Twitter for Android,0,1,info ya kak kami ada jual mentega wisman wijsman butter wisman salted butter ukur 200 gram jika kenan kunjung toko kami ya
2020-05-06 22:24:05,1258054939164594179,jehraonna,Tokopedia sekarang aman gak sih? Aku mau beli barang disana,Twitter for Android,3,0,tokopedia sekarang aman gak sih aku mau beli barang sana
2020-05-06 22:23:48,1258054865097330689,MassIiq,"Beli Jaket Levis L  https://t.co/dZfrI35m84 di toko eixs_shop Rp100.000 di Tokopedia dengan Bebas Ongkir, Sekarang! Dapatkan cashback 50% hingga 30Rb untuk pembelian pertama kamu dengan kode: TPIQB8384. Belanja? Tokopedia Saja!",Twitter Web App,0,0,beli jaket levis l di toko eixsshop rp100000 di tokopedia dengan bebas ongkir sekarang dapat cashback 50 hingga 30rb untuk beli pertama kamu dengan kode tpiqb8384 belanja tokopedia saja
2020-05-06 22:22:41,1258054585098203137,sirarjuna,@budizainer @tokopedia Lupa. Mestinya bayar ya. Udah setaun lalu. Bayangin aja tiap hari dapat sms barang sedang diantar menuju tempat anda tapi ga nongol2,Twitter for Android,0,0,lupa mesti bayar ya udah taun lalu bayangin aja tiap hari dapat sms barang sedang antar tuju tempat anda tapi ga nongol2
2020-05-06 22:21:34,1258054305782788096,paraboots,@cndxaz Di tokopedia ya,Twitter for iPhone,0,0,di tokopedia ya
2020-05-06 22:21:24,1258054264225579009,BAYARDIKASIR,jual Sticker Jagalah Kebersihan Closet Toilet ~ https://t.co/hQmVNDUcei #jakarta #bandung #semarang #jogja #surabaya #bali,twittbot.net,0,0,jual sticker jaga bersih closet toilet
2020-05-06 22:20:58,1258054153932206080,JjkArickx,"@Baceotan Ga meng, gw mainnya rp tokopedia",Twitter for Android,0,0,ga meng gw main rp tokopedia
2020-05-06 22:20:26,1258054018191908864,_sseagul,@starfess @BigHitEnt @TXT_bighit @BTS_twt @TXT_members @NCTsmtown_127 @NCTsmtown_DREAM @tokopedia @BerburuSale 🙌💞,Twitter for Android,0,0,
2020-05-06 22:19:57,1258053899635712001,budizainer,@dump9x @tokopedia 😥,Twitter for iPhone,0,0,
2020-05-06 22:19:57,1258053897928577024,horfuncumi,Elon Musk ngasi nama anaknya abis ganti password Tokopedia nih pasti,Twitter for iPhone,0,2,elon musk ngasi nama anak abis ganti password tokopedia nih pasti
2020-05-06 22:19:43,1258053838654722048,budizainer,@sirarjuna @tokopedia Ini bebas ongkir apa bayar?,Twitter for iPhone,0,0,ini bebas ongkir apa bayar
2020-05-06 22:18:32,1258053540498386947,sirarjuna,@budizainer @tokopedia https://t.co/atP5y5a3bc,Twitter for Android,0,0,
2020-05-06 22:16:48,1258053107034005506,NurfadilaCika,"Password dan OTP hanya dibutuhkan oleh sistem. Jadi kalo ada permintaan Password atau OTP dari orang sudah dipastikan itu penipuan, itu simple nya. Jd selain rutin ganti pass, kalian juga harus memperhatikan akan hal ini #Tokopedia #GantiPassword https://t.co/vPrb3esr0c",Twitter Web App,0,0,password dan otp hanya butuh oleh sistem jadi kalo ada minta password atau otp dari orang sudah pasti itu tipu itu simple nya jd selain rutin ganti pass kalian juga harus perhati akan hal ini
2020-05-06 22:16:45,1258053093062668288,MassIiq, https://t.co/B6uWUTuotE,Tokopedia Twitter,0,0,
2020-05-06 22:16:07,1258052934589440000,NurfadilaCika,"@tokopedia  punya sistem untuk enkripsi password kalian kok. Jadinya, para hacker tersebut masih membutuhkan waktu untuk bisa meretas akun kalian. #Tokopedia  #GantiPassword https://t.co/lArEPtCjIL",Twitter Web App,0,0,punya sistem untuk enkripsi password kalian kok jadi para hacker sebut masih butuh waktu untuk bisa retas akun kalian
2020-05-06 22:14:36,1258052551099904001,wonderbuI,"@diecember disiniii, lengkap banget segala macem ada https://t.co/zYHEuVpnPi",Twitter for Android,1,0,disiniii lengkap banget segala macem ada
2020-05-06 22:14:28,1258052518338125824,amandap56209737,https://t.co/jta1dixqHp,Twitter for Android,1,0,
2020-05-06 22:14:09,1258052437799141376,M_TaufikRochman,Barusan ngecek gara2 Tokopedia kebobolan. Setelah dicek eh gak tahunya Tokpedia aman justru BukaLapak &amp; Dubsmash yang kehack.😬 https://t.co/UtiwHOPR4p,Twitter for iPhone,0,0,barusan ngecek gara2 tokopedia bobol telah cek eh gak tahu tokpedia aman justru bukalapak amp dubsmash yang kehack
2020-05-06 22:11:56,1258051879910510592,amandap56209737,toko jojok - https://t.co/jta1dixqHp,Twitter for Android,1,0,toko jojok
2020-05-06 22:11:02,1258051653099347969,dump9x,@budizainer @tokopedia beli sepatu buat bagi2 ya,Twitter for Android,0,0,beli sepatu buat bagi2 ya
2020-05-06 22:09:54,1258051367244926978,aldyree,"Org lagi hemat di iming imingin cashback , niat bantuin gak sih? @tokopedia https://t.co/dNxCHWDikd",Twitter for Android,0,0,org lagi hemat di iming imingin cashback niat bantuin gak sih
2020-05-06 22:07:56,1258050875890647041,lintang_rio,Temukan tas ransel lipat seharga Rp20555.00 hanya di Tokopedia! https://t.co/hhcp3inck0 https://t.co/B9xdWyZUXj,Twitter for Android,0,0,temu tas ransel lipat harga rp2055500 hanya di tokopedia
2020-05-06 22:06:12,1258050436268883969,budizainer,@sirarjuna @tokopedia Separah itu ya?,Twitter for iPhone,1,0,parah itu ya
2020-05-06 22:05:23,1258050234053087241,aloel_ku,@TokopediaCare @tokopedia thanks,Twitter for iPhone,0,0,thanks
2020-05-06 22:03:44,1258049816032088066,TokopediaCare,"@aloel_ku @tokopedia Hello Alul, I have responded in DM, Thanks",Salesforce - Social Studio,0,0,hello alul i have responded in dm thanks
2020-05-06 22:01:43,1258049310299652096,GilangHamidy,"@Toughfiq Kemarin gue udah sempet bahas spekulasi soal passwordnya sih, tentang apakah itu pake salt atau engga. Gue sih berasumsi terburuk aja, makanya waktu kemarin gue peringatkan untuk ganti semua password apalagi yang sama dengan yang dipake di Tokopedia",Twitter Web App,2,0,kemarin gue udah sempet bahas spekulasi soal passwordnya sih tentang apakah itu pake salt atau engga gue sih asumsi buruk aja makanya waktu kemarin gue ingat untuk ganti semua password apalagi yang sama dengan yang dipake di tokopedia
2020-05-06 22:01:24,1258049229827629063,jedavti,@sangyeontan Tokopedia hyung,Twitter for Android,0,0,tokopedia hyung
2020-05-06 22:00:47,1258049072755208193,Nursyam83309586,@ovo_id @GrabID @tokopedia @ovo_id @GrabID mohon dicek DM Saya soal upgrade yang tak kunjung selesai,Twitter Web App,0,0,mohon cek dm saya soal upgrade yang tak kunjung selesai
2020-05-06 22:00:04,1258048895843737603,xvr_yba,@djikp @CNNIndonesia Bukalapak sama Tokopedia jebol kemana ajalu,Twitter Web App,0,0,bukalapak sama tokopedia jebol mana ajalu
2020-05-06 21:57:54,1258048348537282560,fuadabdillah,"gbsa cairin uang di tokopedia, soalnya hapenya berenang.. -___-",Twitter Web App,0,0,gbsa cairin uang di tokopedia soal hapenya renang
2020-05-06 21:55:59,1258047865177411584,Wawan82946985,@TokopediaCare Malam kak saya mau tanya jika ada seler memanipulasi bobot barang dagangan nya supaya bisa terlayani kurir sameday apakah ada sangsi dari @tokopedia .???,Twitter for Android,0,0,malam kak saya mau tanya jika ada seler manipulasi bobot barang dagang nya supaya bisa layan kurir sameday apakah ada sangsi dari
2020-05-06 21:53:43,1258047295225860096,yunayws,@tokopedia Gimana caranya mau ttup akun tokopedia?,Twitter for Android,0,0,gimana cara mau ttup akun tokopedia
2020-05-06 21:53:38,1258047275982417920,bolabaliku,"@BerburuSale Aku jual oleh2 makanan khas Bali, semuanya fresh langsung dari pabriknya loh :) Cek tokopedia/ig Bolabaliku. -Kacang Tari Bali -Pie Susu Enak -Kerupuk Babi Rejeki -Dendeng/Sosis Titiles -Kain/selendang pantai, dll Bisa juga kalo mau jastip barang apa aja yg ada di Bali lhoo 😎 https://t.co/YmiFwmu7MA",Twitter for Android,0,0,aku jual oleh2 makan khas bal semua fresh langsung dari pabrik loh cek tokopediaig bolabaliku kacang tari bal pie susu enak kerupuk babi rejeki dendengsosis titiles kainselendang pantai dll bisa juga kalo mau jastip barang apa aja yg ada di bal lhoo
2020-05-06 21:53:35,1258047261046534144,sandhiaji,"Lihat profil ini, deh! Ada produk pilihan buatmu, lho: https://t.co/XHCODR5rlJ",Twitter for Android,0,0,lihat profil ini deh ada produk pilih buat lho
2020-05-06 21:53:19,1258047196781404161,sirarjuna,@budizainer @tokopedia Satria? Nganternya entaraja!,Twitter for Android,0,0,satria nganternya entaraja
2020-05-06 21:53:15,1258047177445666822,lintang_rio,Temukan kamper pengusir tikus seharga Rp7777.00 hanya di Tokopedia! https://t.co/gIsG3U9Cjx https://t.co/bAx14APuyz,Twitter for Android,0,0,temu kamper usir tikus harga rp777700 hanya di tokopedia
