tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-03 23:49:38,1256989302510116866,M_MUKLAS81,"Lihat profil ini, deh! Ada produk pilihan buatmu, lho: https://t.co/gwW8AvrzeY",Twitter for Android,0,0,lihat profil ini deh ada produk pilih buat lho
2020-05-03 23:49:35,1256989290380144640,KidzzDunia,Meluncur.....  #duniakidzz #Tokopedia https://t.co/Xfl9fCvZdC,Twitter for Android,1,0,luncur
2020-05-03 23:49:22,1256989235187290112,yusrilfahriza,"@barcelonabryan Atitudemu ra dijogo, iki tokopedia meh ngiklan dijupuk meneh proposale.",Twitter for iPhone,0,0,atitudemu ra dijogo iki tokopedia meh ngiklan dijupuk teh proposale
2020-05-03 23:49:12,1256989194125262851,TokopediaCare,"@ysrlfm Hai Toppers, jangan khawatir ya. Keamanan data pengguna merupakan prioritas utama Tokopedia. Yunda saranin kakak tetap mengganti password akun Tokopedia secara berkala dan jangan pernah bagikan kode OTP/Verifikasi kepada siapapun. Yuk cek info lengkapnya lewat DM Kak. Makasih",Salesforce - Social Studio,2,0,hai toppers jangan khawatir ya aman data guna rupa prioritas utama tokopedia yunda saranin kakak tetap ganti password akun tokopedia cara kala dan jangan pernah bagi kode otpverifikasi kepada siapa yuk cek info lengkap lewat dm kak makasih
2020-05-03 23:48:09,1256988930735394817,M_MUKLAS81, https://t.co/p32JNDkMz7,Tokopedia Twitter,0,0,
2020-05-03 23:47:45,1256988830399205377,ahmadhuzaifh,"Ada Kupon THR 1 Juta dari ahmad huzaifah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/NDkZnmMYEx",Twitter for iPhone,1,0,ada kupon thr 1 juta dari ahmad huzaifah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:47:11,1256988688677920768,gemoiiiiiii,@nasywaamhrn @Kalykuys https://t.co/gJlNUq2ARe yang aku duong aku korban ofay jugak,Twitter for iPhone,0,0,yang aku duong aku korban ofay jugak
2020-05-03 23:46:39,1256988551838760960,i_setyawans,@tokopedia,Twitter for iPhone,0,0,
2020-05-03 23:46:38,1256988550144208896,pumpkinpumm,"@SedikitMiring Jual aja hatinya ke tokopedia, trus beli baru di shope",Twitter for Android,1,0,jual aja hati ke tokopedia trus beli baru di shope
2020-05-03 23:46:35,1256988536919584769,luckbeonmyside,Berita data tokopedia dijual data datanya concerning sekali karena terhubung dengan ovo ...,Twitter for iPhone,0,0,berita data tokopedia jual data data concerning sekali karena hubung dengan ovo
2020-05-03 23:46:29,1256988510596161536,sintiastr,"Ayo klik! Hahaha Ada Kupon THR 1 Juta dari Sintia Siti Rahmah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/UeqsVw6PhF",Twitter for Android,0,0,ayo klik hahaha ada kupon thr 1 juta dari sintia siti rahmah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:46:20,1256988471647801349,icacach,"@A_nisa11 @syasyayayay @underthebreach @tokopedia Pusing ga sih, org jahat ada-ada aja. Step slnjutnya gimna ini yaAllah:(",Twitter for Android,0,0,pusing ga sih org jahat adaada aja step slnjutnya gimna ini yaallah
2020-05-03 23:45:59,1256988383588556806,cakrawalaraffl1,Hacker Pencuri Data Tokopedia Terungkap https://t.co/zUDzZhy2Rv https://t.co/vVSm507mWG,WordPress.com,0,0,hacker curi data tokopedia ungkap
2020-05-03 23:45:38,1256988295461928962,A_nisa11,@kemkominfo @DitjenAptika @SPangerapan @tokopedia Tolong lebih lanjut Krn akun Tokopedia saya sudah bocor,Twitter for Android,0,0,tolong lebih lanjut krn akun tokopedia saya sudah bocor
2020-05-03 23:45:33,1256988277577412611,femiliaaaw,"Ada Kupon THR 1 Juta dari Femilia Wibisono nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/8B2oVsnH0r",Twitter for iPhone,0,0,ada kupon thr 1 juta dari femilia wibisono nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:45:30,1256988264503758849,mutohar_,"@Ayang_Utriza Cuci Gudang, Diskon 50 %, Gratis ongkir Tas Ransel Anak, Dewasa pria wanita Belanja aman dgn rekber Trima kasih Gus 🙏 🙏 🙏  batishop - Kota Tangerang | Tokopedia https://t.co/lXU9HjfXDY https://t.co/Cj4uYXgIZW",Twitter for Android,1,0,cuci gudang diskon 50 gratis ongkir tas ransel anak dewasa pria wanita belanja aman dgn rekber trima kasih gus batishop kota tangerang tokopedia
2020-05-03 23:45:27,1256988252827004928,lilsurs,@wongsibuk @tokopedia @TokopediaCare aku 2 dong anjinggg,Twitter for Android,0,0,aku 2 dong anjinggg
2020-05-03 23:45:24,1256988237005910017,mirnadidunia,@huahuihue @tokopedia he ini mencari dimana,Twitter for iPhone,0,0,he ini cari mana
2020-05-03 23:45:18,1256988212272041984,demokrasicoid,Tokopedia Harus Tanggung Jawab Soal Dugaan Kebocoran 91 Juta Data Pengguna https://t.co/CEUBuaDClM,Twitter Web App,10,3,tokopedia harus tanggung jawab soal duga bocor 91 juta data guna
2020-05-03 23:45:07,1256988165866319874,A_nisa11,@icacach @syasyayayay @underthebreach @tokopedia Sama gue jga https://t.co/9Mzz8DdMQm,Twitter for Android,0,0,sama gue jga
2020-05-03 23:44:30,1256988010777767937,i_setyawans,Halo Tokopedia kenapa ecommerce anda ga ada fitur hapus akun ya?  Tolong minta programmer anda query ke database delete from (table user) where id = ‘id’ and email = ‘email’   Create akun dan delete akun adalah hak user doooooonggggg?,Twitter for iPhone,1,2,halo tokopedia kenapa ecommerce anda ga ada fitur hapus akun ya tolong minta programmer anda query ke database delete from table user where id id and email email create akun dan delete akun adalah hak user doooooonggggg
2020-05-03 23:44:19,1256987967257604097,gemasuria,Tokopedia 91M https://t.co/EFdlSjr86c,Twitter for iPhone,0,0,tokopedia 91m
2020-05-03 23:43:58,1256987877688274945,GhylaGalih,"@bennalu @maniakpolitik @tokopedia Tp kn misal ada apa2 yg ditanyain ya ke akun ini, masa tanya ke akun karyawan yg terkait dah, ada2 aja",Twitter for Android,0,0,tp kn misal ada apa2 yg ditanyain ya ke akun ini masa tanya ke akun karyawan yg kait dah ada2 aja
2020-05-03 23:43:46,1256987826563866624,tnk_jimmy,"@tnk_subin +) Tidak mau jadi admin tokopedia, nanti dituduh jualin akun orang.  . ya",Twitter for Android,0,0,tidak mau jadi admin tokopedia nanti tuduh jualin akun orang ya
2020-05-03 23:43:44,1256987819412582400,KabarBanten72,"Kerjasama dengan Prudential, Tokopedia Beri Perlindungan Kurir JNE https://t.co/EGDiPEUZVR lewat @kabar-banten.com",Twitter for Android,0,0,kerjasama dengan prudential tokopedia beri lindung kurir jne lewat
2020-05-03 23:43:36,1256987786009145345,dangdyud,"Gara2 suruh ganti password tokopedia, gue jadi inget kalo gue gak inget password segala sosmed &amp; marketplace. 🙈",Twitter Web App,0,0,gara2 suruh ganti password tokopedia gue jadi inget kalo gue gak inget password segala sosmed amp marketplace
2020-05-03 23:43:23,1256987730610982912,TokopediaCare,@javanesean Hai Kak Eka. jangan khawatir ya. Keamanan data pengguna merupakan prioritas utama Tokopedia. Yunda saranin Kakak tetap mengganti password akun Tokopedia secara berkala dan jangan pernah bagikan kode OTP/Verifikasi kepada siapapun ya. info lengkapnya bisa cek DM Kak. Makasih,Salesforce - Social Studio,0,0,hai kak eka jangan khawatir ya aman data guna rupa prioritas utama tokopedia yunda saranin kakak tetap ganti password akun tokopedia cara kala dan jangan pernah bagi kode otpverifikasi kepada siapa ya info lengkap bisa cek dm kak makasih
2020-05-03 23:43:09,1256987670602899456,mochipoppin,"halo, saya mau ganti email di akun saya bagaimana caranya ya? daritadi saya sudah masukan kode verifikasi, tapi selalu kembali ke menu awal. terima kasih @tokopedia @TokopediaCare",Twitter for Android,0,0,halo saya mau ganti email di akun saya bagaimana cara ya daritadi saya sudah masuk kode verifikasi tapi selalu kembali ke menu awal terima kasih
2020-05-03 23:43:07,1256987662117826560,M_MUKLAS81, https://t.co/xBcdtWaQFY,Tokopedia Twitter,0,0,
2020-05-03 23:43:06,1256987660465233920,nurunnisatika,Karna sya nd suka nonton drama yg on going akhirnya saya memilih nonton iklan2 tokopedia yg uwu uwu🥺🥺,Twitter for iPhone,0,0,karna sya nd suka nonton drama yg on going akhir saya pilih nonton iklan2 tokopedia yg uwu uwu
2020-05-03 23:42:41,1256987554785538049,kolerism,iklan tokopedia dulu https://t.co/0m1ON37KAd,Twitter for iPhone,15,0,iklan tokopedia dulu
2020-05-03 23:42:40,1256987550515736576,A_nisa11,@TokopediaCare @millusti Min tolong cek DM saya harus gimana data Tokopedia saya sudah bocor,Twitter for Android,0,0,min tolong cek dm saya harus gimana data tokopedia saya sudah bocor
2020-05-03 23:42:29,1256987504563023872,Vitalinho_,Promo 4 Mei Tokopedia biasa aja gitu ga ada barang bagus 🤦‍♂️,Twitter for Android,0,0,promo 4 mei tokopedia biasa aja gitu ga ada barang bagus
2020-05-03 23:42:24,1256987482559860736,elwancharefa,"@ysrlfm @tokopedia Btw database, akun masih aman selama passwordnya blm di decrypt, but data pribadi bakalan terekspos",Twitter for Android,0,0,btw database akun masih aman lama passwordnya blm di decrypt but data pribadi bakal ekspos
2020-05-03 23:42:02,1256987392696741891,A_nisa11,@nabilbasr @tokopedia Data saya mah udah bocor g ad tanggapan dari Tokopedia,Twitter for Android,0,0,data saya mah udah bocor g ad tanggap dari tokopedia
2020-05-03 23:41:56,1256987366985617409,jabarnewss,Data Tokopedia Bobol? Ini Dampak Bagi Konsumen Link⬇ https://t.co/KnhfihfBly  #jabarnews #beritalokal #beritahiperlokal #jabarkini #harianjabar #jabartoday #beritajabar #jabarterkini #jabar #data #tokopedia #bobol #dampakbagikonsumen https://t.co/CiQTsBf8h6,Twitter Web App,0,0,data tokopedia bobol ini dampak bagi konsumen link
2020-05-03 23:41:54,1256987358576050176,YUKHEIam,"@JJHvers @AKHIWJCK @STYYEJI @PROSEANNEmcd @dounjiayou Yang nuduh saya penimbun, nyari untung gede, ga punya hati, macem2, coba kalian lihat lah yang jualan masker bedah di marketplace macam Tokopedia, Shopee, dsb. HARGANYA JAUH LEBIH MAHAL DARI PUNYA SAYA !  Saya udah jual rugi.",Twitter for Android,0,0,yang nuduh saya timbun nyari untung gede ga punya hati macem2 coba kalian lihat lah yang jual masker bedah di marketplace macam tokopedia shopee dsb harga jauh lebih mahal dari punya saya saya udah jual rugi
2020-05-03 23:40:59,1256987126073196544,A_nisa11,Please yang ngerti IT tolongin gue data Tokopedia gue bocor,Twitter for Android,0,0,please yang ngerti it tolongin gue data tokopedia gue bocor
2020-05-03 23:40:47,1256987075791863809,uareian,"Ada Kupon THR 1 Juta dari irfan fadhilah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/s1TAhl1gr2",Twitter for Android,0,0,ada kupon thr 1 juta dari irfan fadhilah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:40:37,1256987034016575488,nabilbasr,"@tokopedia hallo min, saya ada kendala mengenai acc tokped saya, sudah saya laporkan juga di email, tp tidak ada tanggapan. Acc tokped saya menggunakan no tlp yg sudah tidak aktif, jd saya ingin menggantinya, sudah mengikuti prosedur yg ada jg",Twitter for Android,1,0,hallo min saya ada kendala kena acc tokped saya sudah saya lapor juga di email tp tidak ada tanggap acc tokped saya guna no tlp yg sudah tidak aktif jd saya ingin ganti sudah ikut prosedur yg ada jg
2020-05-03 23:39:58,1256986871734824961,dhit_ri,I can hear every Indonesian migrating to Shopee after learning about the Tokopedia and (now ancient) Bukalapak data breach. Unicorns or Decacorns whatever... and yet lousy at protecting our data!!!,Twitter for Android,1,1,i can hear every indonesian migrating to shopee after learning about the tokopedia and now ancient bukalapak data breach unicorns or decacorns whatever and yet lousy at protecting our data
2020-05-03 23:39:17,1256986699101429761,M_MUKLAS81, https://t.co/fRJLcBzL5m,Tokopedia Twitter,0,0,
2020-05-03 23:38:27,1256986490820874241,TokopediaCare,"@nobitaragil Halo Kak Ragil. Menanggapi pertanyaan Kakak, Mawan bantu infoin apabila Kakak menemukan produk dengan harga tidak wajar maka Kakak bisa membuat laporan dengan mengikuti langkah berikut ini agar dapat dilakukan pengecekan lebih lanjut ya Kak : https://t.co/M8dVcwFZBX. Makasih.",Salesforce - Social Studio,0,0,halo kak ragil tanggap tanya kakak mawan bantu infoin apabila kakak temu produk dengan harga tidak wajar maka kakak bisa buat lapor dengan ikut langkah ikut ini agar dapat laku kece lebih lanjut ya kak makasih
2020-05-03 23:38:13,1256986433069318144,thiko21,@underthebreach @tokopedia Untung aku team @ShopeeID,Twitter for Android,0,0,untung aku team
2020-05-03 23:38:10,1256986417692962816,IonOptimus,"Ada Kupon THR 1 Juta dari Ricson Willy Pakpahan nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/aq2b1xk17s",Twitter for Android,0,0,ada kupon thr 1 juta dari ricson willy pakpahan nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:38:07,1256986405802135552,triyanto_adrian,"Ada Kupon THR 1 Juta dari Triyanto nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/YKcxinCz9y",Twitter for Android,0,0,ada kupon thr 1 juta dari triyanto nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 23:38:01,1256986379499659264,kemkominfo,*Segera Bahas RUU PDP*  Saat ini dugaan data breach akun pengguna Tokopedia tengah ditangani dengan menggunakan Undang-Undang Informasi dan Transaksi Elektronik (ITE) dan Peraturan Pemerintah Nomor 71 Tahun 2019.,Twitter for Android,3,2,segera bahas ruu pdp saat ini duga data breach akun guna tokopedia tengah tangan dengan guna undangundang informasi dan transaksi elektronik ite dan atur perintah nomor 71 tahun 2019
2020-05-03 23:37:43,1256986305247891461,_awyea,@hendrafxx @wncyprtw @RaaafiSF @underthebreach @tokopedia Mantapp,Twitter for iPhone,0,0,mantapp
2020-05-03 23:37:38,1256986282925756416,yulianafrd,"emang ya kalo gamau ribet ya gini ini, suka yg cepat mudah eh ternyata keblowok juga. gini bgt tersakiti sama tokopedia ☹️",Twitter for iPhone,0,0,emang ya kalo gamau ribet ya gin ini suka yg cepat mudah eh nyata keblowok juga gin bgt sakit sama tokopedia
2020-05-03 23:37:18,1256986198699991046,icacach,"@syasyayayay @underthebreach @tokopedia Aduh bang gue kena di youthmanual, step slnjutnya gmna ini bang plssss https://t.co/cQmv9IH0Ff",Twitter for Android,0,0,aduh bang gue kena di youthmanual step slnjutnya gmna ini bang plssss
2020-05-03 23:36:52,1256986091808161793,estitikaw,nyusahin idup orang tokopedia monyet,Twitter for iPhone,0,0,nyusahin idup orang tokopedia monyet
2020-05-03 23:36:41,1256986046807470080,Mpo555com,MPO555 Agen Judi Online Terbesar dan Terpercaya di Indonesia.  #Tokopedia #RevolusiHentikanJKW_LBP #PetaniPahlawanMasaPandemi #LulusJalurCorona #BUMNLawanCovid #TaikLuPertamina #minggupagi #naif #dirumahaja #CoronavirusPandemic #LOCKDOWN2020 #jangancobamudik #PSBB #JagaJarak https://t.co/XQ0UOAsop8,Twitter Web App,0,0,mpo555 agen judi online besar dan percaya di indonesia
2020-05-03 23:36:30,1256985997855690752,BapaknyaRico,@sirkuluswillisi @tokopedia gue semua e-commerce gue ubek ubek,Twitter for Android,0,0,gue semua ecommerce gue ubek ubek
2020-05-03 23:36:21,1256985959817568257,kemkominfo,"“Terkait permasalahan ini, saya telah meminta Dirjen Aptika @DitjenAptika @SPangerapan untuk memanggil Direksi @tokopedia agar memberikan penjelasan terkait hal ini. Pertemuan akan dilakukan Senin, tanggal 4 Mei,” ungkapnya.",Twitter for Android,3,2,kait masalah ini saya telah minta dirjen aptika untuk panggil direksi agar beri jelas kait hal ini temu akan laku senin tanggal 4 mei ungkap
2020-05-03 23:35:48,1256985820998725632,Fakefelix_,"@ThePandhitas @achmadmrifki @bi_bukanbabi @aqordonut @8radjamantak4 @tokopedia Kayanya ribet deh kalo id loadtest pake random integer, mesti maintain increament nya",Twitter Web App,0,0,kaya ribet deh kalo id loadtest pake random integer mesti maintain increament nya
2020-05-03 23:35:23,1256985718863228928,_awyea,@fiyayut @syasyayayay @underthebreach @tokopedia Ini tuh masukkin email address di box nya kan ya? Lgsg keluar hasil nya itu?,Twitter for iPhone,0,0,ini tuh masukkin email address di box nya kan ya lgsg keluar hasil nya itu
2020-05-03 23:34:53,1256985591079555073,kemkominfo,"Lebih lanjut, Menteri Kominfo @PlateJohnny menyatakan Kementerian Kominfo akan memanggil Direksi @tokopedia.",Twitter for Android,2,2,lebih lanjut menteri kominfo nyata menteri kominfo akan panggil direksi
2020-05-03 23:34:50,1256985579255783424,kemkominfo,"Selain itu, @tokopedia juga telah menggunakan fitur OTP sebagai two factors authentication sehingga user selalu diminta memasukkan kode yang baru secara real-time setiap melakukan login, jelasnya.",Twitter for Android,1,2,selain itu juga telah guna fitur otp bagai two factors authentication sehingga user selalu minta masuk kode yang baru cara realtime tiap laku login jelas
