tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-03 04:58:57,1256704757273473025,hahaydeeeee,@keresahanq @ezash @tokopedia Nah aku jg gini,Twitter for Android,0,0,nah aku jg gin
2020-05-03 04:58:53,1256704743419768834,RaaafiSF,"@underthebreach @tokopedia Ke dua. E-mail yang di dapet beserta password dari tokopedia akan dijadikan list uncheck untuk akun2 lain, jadi ada bot untuk detect e-mail dan password itu bisa dipake login dimana aja, fb, gmail, twitter, apple login, paypal, virtual bank, e-wallet. Bot akan ngasih tau hacker.",Twitter Web App,0,0,ke dua email yang di dapet serta password dari tokopedia akan jadi list uncheck untuk akun2 lain jadi ada bot untuk detect email dan password itu bisa dipake login mana aja fb gmail twitter apple login paypal virtual bank ewallet bot akan ngasih tau hacker
2020-05-03 04:58:52,1256704736016732160,DNP_2206,"@tasyanuzulaa @ezash @tokopedia Didalam akun tokped ada email, pass, nomor telepon, alamat, informasi kartu kredit/debit, ovo... itu yg harusnya di khawatirkan sih",Twitter for Android,0,0,dalam akun tokped ada email pass nomor telepon alamat informasi kartu kreditdebit ovo itu yg harus di khawatir sih
2020-05-03 04:58:50,1256704729801011206,CyberSafeNews,"Tokopedia Data Breach exposes 15m user accounts  Indonesia's largest online store, Tokopedia was compromised and data of 15 million users has been leaked. The hacker claimed that the data was obtained in an… https://t.co/Sw0sWbkots",Instagram,22,23,tokopedia data breach exposes 15m user accounts indonesias largest online store tokopedia was compromised and data of 15 million users has been leaked the hacker claimed that the data was obtained in an
2020-05-03 04:58:39,1256704684464594944,AfrianXD,Gini nih yang terjadi kalo Saya blum pernah dapet 1 pun Undian Tokopedia #Tokopedia,Twitter for Android,0,0,gin nih yang jadi kalo saya blum pernah dapet 1 pun undi tokopedia
2020-05-03 04:58:36,1256704670782730240,alaikmu_,"NUMPANG LEWAT YA, BOLEH JUGA DI KLIK  https://t.co/6FzZJ3DGRD #TaikLuPertamina Tokopedia #ApologizeToWendy #TheWorldoftheMarried#vincentdestashow JEON JUNGKOOK #recehkansahur #LulusJalurCorona #sawityotwit #TheKingEternalMonarch",Twitter Web Client,0,0,numpang lewat ya boleh juga di klik tokopedia jeon jungkook
2020-05-03 04:58:36,1256704668375281665,iqomah_,"Kalo di logika nih ya, ganti password skrg ga banyak membantu. Tokopedia dihack sejak Maret, ya berarti meskipun ganti password skrg data yg lain tetep udah kebaca sm hacker.  User Tokopedia 90juta lebih, yg dijual 90juta jg, berarti semua user?   Wow, speechless.",Twitter for Android,1,0,kalo di logika nih ya ganti password skrg ga banyak bantu tokopedia dihack sejak maret ya arti meski ganti password skrg data yg lain tetep udah baca sm hacker user tokopedia 90juta lebih yg jual 90juta jg arti semua user wow speechless
2020-05-03 04:58:20,1256704603619340288,semasreras,"@Whatttthefuck10 @seojoonggirl @peachesgvrl @underthebreach @tokopedia kalo orang penting silahkan pindah gan , kalo orang ga penting + miskin macem gw mah santai, ga prnah juga kyc di tokped , pake CC , pake rek , mentok juga alamat pengiriman",Twitter for Android,0,0,kalo orang penting silah pindah gan kalo orang ga penting miskin macem gw mah santai ga prnah juga kyc di tokped pake cc pake rek mentok juga alamat kirim
2020-05-03 04:58:19,1256704600507375617,GilangHamidy,"@thepatheticmeee @lontemporer @MiftahHulhuda28 @underthebreach @tokopedia 2 Factor Authentication. Ini yang pake Google Authenticator, atau pake SMS OTP",Twitter Web App,1,1,2 factor authentication ini yang pake google authenticator atau pake sms otp
2020-05-03 04:58:12,1256704570647998464,alishadannu,https://t.co/sCZPXoLVNi,Twitter for iPhone,0,0,
2020-05-03 04:58:04,1256704537684897792,5in3rd,@tokopedia Min tumben gak aktif biasanya ramein sahur,Twitter Web App,1,0,min tumben gak aktif biasa ramein sahur
2020-05-03 04:57:59,1256704515392192512,Ayuthuf,@cisciancin @underthebreach @tokopedia yaampun ada-ada aj 😠 Thankis ning,Twitter for Android,0,0,yaampun adaada aj thankis ning
2020-05-03 04:57:57,1256704506743492609,aliamberr,Anjiiir gw baru pasang wishlist di tokopedia,Twitter for Android,0,0,anjiiir gw baru pasang wishlist di tokopedia
2020-05-03 04:57:56,1256704500867510272,Siskafatsa,"@fikafiika @ezash @tokopedia Mba, angka yg ada di halaman tokped angka apa? Aku ga ngerti",Twitter for Android,0,0,mba angka yg ada di halaman tokped angka apa aku ga ngerti
2020-05-03 04:57:38,1256704426288443392,hellover95,@uxhouldntknow @tokopedia Ku ganti semuaaaa udah haha ih asle serem bngt deh,Twitter for Android,0,0,ku ganti semuaaaa udah haha ih asle rem bngt deh
2020-05-03 04:57:20,1256704351571083264,GilangHamidy,@maulana_pcfre @Funyourbae @underthebreach @tokopedia Iya yang pasti passwordnya dulu deh diamanin,Twitter Web App,0,0,iya yang pasti passwordnya dulu deh diamanin
2020-05-03 04:57:18,1256704343337648128,TakanoriNatsumi,"@TokopediaCare halo tokopedia, cara hapus rekening gimana ya? respon please",Twitter for Android,0,0,halo tokopedia cara hapus rekening gimana ya respon please
2020-05-03 04:57:13,1256704323993526272,alishadannu,"Ada Kupon THR 1 Juta dari Ali Shadanu nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/DflqJg79Dm",Twitter for iPhone,0,0,ada kupon thr 1 juta dari ali shadanu nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 04:57:06,1256704293509328896,arbustam,"@NurAssyifa_Sani Kagak tau, gw bukan admin tokped. Gw cuman lakuin step by stepnya. Coba tanya @tokopedia @TokopediaCare",Twitter for Android,0,0,kagak tau gw bukan admin tokped gw cuman lakuin step by step coba tanya
2020-05-03 04:56:55,1256704247556603906,naishakid,Have you changed your Tokopedia’s credentials (email and password)?,Twitter for iPhone,0,0,have you changed your tokopedia s credentials email and password
2020-05-03 04:56:28,1256704134952087553,nauvalarr,"@tokopedia min maaf ini database nya tokped di colong ama temen saya, tolong di tindak lanjut, rumahnya di citayem, dosen pengampu pak latif https://t.co/vJWXHwgKvg",Twitter for iPhone,0,0,min maaf ini database nya tokped di colong ama temen saya tolong di tindak lanjut rumah di citayem dosen ampu pak latif
2020-05-03 04:56:28,1256704133723119616,HazardDivine,Tokopedia bangsat.... Mau ganti dan hapus juga terlambat  Data udah bocor duluan https://t.co/25pFXdrDi1,Twitter Web App,0,0,tokopedia bangsat mau ganti dan hapus juga lambat data udah bocor duluan
2020-05-03 04:56:27,1256704128371191808,Ranipanji_,@indrasbitchhere @tokopedia Ga sync email?,Twitter for iPhone,0,0,ga sync email
2020-05-03 04:56:10,1256704056610787329,ggugiexdream_,cara nonaktifkan no hp di Tokopedia gimana? @TokopediaCare,Twitter for Android,0,0,cara nonaktif no hp di tokopedia gimana
2020-05-03 04:56:06,1256704041020579842,shandysmm,Ada Kupon THR tokopedia https://t.co/TlMTVdz9r1,Twitter for Android,0,0,ada kupon thr tokopedia
2020-05-03 04:56:00,1256704015636676608,anggaaawijaya,"@takisamsam @GreatUeno @agussetyar @GilangHamidy @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned intinya data itu lebih parah sih, efeknya bisa buat jangka panjang juga. apalagi KYC skrng cuma data personal foto selfie tinggal nunggu approve atau decline.",Twitter for iPhone,2,0,inti data itu lebih parah sih efek bisa buat jangka panjang juga apalagi kyc skrng cuma data personal foto selfie tinggal nunggu approve atau decline
2020-05-03 04:55:57,1256704005046013952,inbeetwins,"@underthebreach Hey I'm still trying to understand this, do we have the same level of risk if we use Google SSO for Tokopedia?",Twitter for Android,0,1,hey im still trying to understand this do we have the same level of risk if we use google sso for tokopedia
2020-05-03 04:55:46,1256703957977595907,selai_coklat,@ganjar_dna @tokopedia Bahaya,Twitter for Android,0,0,bahaya
2020-05-03 04:55:44,1256703949668667392,nay_hanaa,@underthebreach @tokopedia @TokopediaCare jangan bilang password aman. lah kl data2 yg kesimpen jebol dan diperjualbelikan sama aja bohong. jangan diem saja tolong klarifikasinta,Twitter Web App,0,0,jangan bilang password aman lah kl data2 yg kesimpen jebol dan diperjualbelikan sama aja bohong jangan diem saja tolong klarifikasinta
2020-05-03 04:55:26,1256703874741788678,hahaydeeeee,@arbustam @yunaitji @fikafiika @ezash @tokopedia Mau nanya kalo kita loginnya cuma pake nomor hp doang harus tetap lakuin cara itu?,Twitter for Android,0,0,mau nanya kalo kita loginnya cuma pake nomor hp doang harus tetap lakuin cara itu
2020-05-03 04:55:22,1256703857301680128,fdksari,@tokopedia !!!! https://t.co/61DB8vW0IT,Twitter for Android,0,0,
2020-05-03 04:55:10,1256703807280406528,sesatpikiran,@underthebreach @tokopedia Cape deh ganti password lagi :( dulu zomato sekarang toped.,Twitter for Android,0,0,cape deh ganti password lagi dulu zomato sekarang toped
2020-05-03 04:55:10,1256703806349299713,RaaafiSF,"@underthebreach @tokopedia Pertama, e-mail lu bakal di jadiin sasaran spam dari spam bank notif kalau credit card anda udah di curi dan di pakai belanja sehingga kalo mau batalin harus verif credit card dengan isi data data yang di minta oleh suatu website yang di buat oleh hacker tersebut.",Twitter Web App,7,1,pertama email lu bakal di jadiin sasar spam dari spam bank notif kalau credit card anda udah di curi dan di pakai belanja sehingga kalo mau batalin harus verif credit card dengan isi data data yang di minta oleh suatu website yang di buat oleh hacker sebut
2020-05-03 04:55:08,1256703797922983936,kelinci__hitam,"@seninselasaradu @gocengandingin Anying 🤣🤣 Pengenan luuu wkwkwk Tapi ini parah sih, udah mendunia nih tokopedia wkwk",Twitter for Android,0,0,anying ken luuu wkwkwk tapi ini parah sih udah dunia nih tokopedia wkwk
2020-05-03 04:54:59,1256703760992067584,arbustam,"@bi_bukanbabi @armyzingbts @tinkrwll @yunaitji @fikafiika @ezash @tokopedia Iya, kita dapet angka itu dari tokped kan? Trus kita masukin ke google, dan google ngasih angka lagi kan? Trus kita masukin lagi ke tokped. Kayaknya sih itu enkripsi. Jadi dienkripsi 2 kali dg 2 mesin, google authenticator sm tokped. Tapi ga tau jg sih.  https://t.co/OMHTjmg0HU",Twitter for Android,1,0,iya kita dapet angka itu dari tokped kan trus kita masukin ke google dan google ngasih angka lagi kan trus kita masukin lagi ke tokped kayak sih itu enkripsi jadi enkripsi 2 kali dg 2 mesin google authenticator sm tokped tapi ga tau jg sih
2020-05-03 04:54:49,1256703719292297216,mbahbir,"Woi admin tokopedia kemana ini, sudah seserius ini.. https://t.co/RCerxMafnx",Twitter for Android,0,0,woi admin tokopedia mana ini sudah serius ini
2020-05-03 04:54:46,1256703705082019842,auahrulay,"Nahkan bener, ternyata ngeluarin statment yang sangaattt bijak namun gak sesuai fakta. Jelas jelas si hacker ini bilang UNSALTED, tapi tokped klarifikasi kalo datanya ter-enskripsi.  https://t.co/7DRmlXUphN",Twitter for Android,0,0,nahkan bener nyata ngeluarin statment yang sangaattt bijak namun gak sesuai fakta jelas jelas si hacker ini bilang unsalted tapi tokped klarifikasi kalo data terenskripsi
2020-05-03 04:54:43,1256703691509252096,carbonoxyde,Seng genah su @tokopedia https://t.co/cNOjVNLhIP,Twitter for Android,0,0,seng genah su
2020-05-03 04:54:35,1256703659905183745,achmadmrifki,@ThePandhitas Kata Tokopedia aman. ga ada pembobolan,Twitter Web App,3,0,kata tokopedia aman ga ada bobol
2020-05-03 04:54:27,1256703627269271552,eatualots,weyy ini gimana yang jualan di tokopedia😭😭,Twitter for Android,1,0,weyy ini gimana yang jual di tokopedia
2020-05-03 04:54:26,1256703619899875328,rintaanastasia,"Ada Kupon THR 1 Juta dari rinta anastasia kismawati nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/vKM2Waw5TL",Twitter Web App,0,0,ada kupon thr 1 juta dari rinta anastasia kismawati nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-03 04:54:12,1256703563016871939,maulana_pcfre,"@Funyourbae @GilangHamidy @underthebreach @tokopedia Wkwkwk, dump breachnya Toped mungkin belum masuk itu bang. Ngeceknya nanti beberapa hari lagi.",Twitter for iPad,1,0,wkwkwk dump breachnya toped mungkin belum masuk itu bang ngeceknya nanti beberapa hari lagi
2020-05-03 04:54:11,1256703558449156096,fbrnldy,"Hacker leaks 15 million records from Tokopedia, Indonesia's largest online store | ZDNet https://t.co/7NWR0mPhWh  Cc @tokopedia @TokopediaCare",Twitter for Android,0,0,hacker leaks 15 million records from tokopedia indonesias largest online store zdnet cc
2020-05-03 04:54:02,1256703519953842176,textrovertboy,@mikirgila @rosadi_angga @underthebreach @tokopedia Orang yg sama yg posting di raidforums*com https://t.co/qeX1KCwYW8,Twitter for Android,0,0,orang yg sama yg posting di raidforumscom
2020-05-03 04:53:43,1256703442153689088,Ranipanji_,@indrasbitchhere @tokopedia Blumni,Twitter for iPhone,0,0,blumni
2020-05-03 04:53:39,1256703422989885442,anggaaawijaya,"@takisamsam @GreatUeno @agussetyar @GilangHamidy @llepperr @fadhiil_rachman @underthebreach @tokopedia @haveibeenpwned ahahaha satu pemikiran sama saya nih gan, utk data” itu bisa digunakan untul hal tersebut. Utk case pinjaman online udh ada beberapa contohnya juga. Dia gak tau apa” tau” ada tagihan pinjaman",Twitter for iPhone,1,0,ahahaha satu pikir sama saya nih gan utk data itu bisa guna untul hal sebut utk case pinjam online udh ada beberapa contoh juga dia gak tau apa tau ada tagih pinjam
2020-05-03 04:53:30,1256703388852449281,babykinderjoy,Pagi pagi liat berita tokopedia anjer panic w saldonya pending mau dipindahin ke bank acc,Twitter for Android,0,0,pagi pagi liat berita tokopedia anjer panic w saldo pending mau dipindahin ke bank acc
2020-05-03 04:53:21,1256703351124750336,batumerah_,"Kebocoran Data 15 Juta Pengguna, Pengakuan Tokopedia, dan Analisis Ahli https://t.co/HxCIyNqn65",Twitter for iPhone,0,0,bocor data 15 juta guna aku tokopedia dan analisis ahli
2020-05-03 04:53:05,1256703283227324423,indrasbitchhere,@Ranipanji_ @tokopedia Udh bisa ka skrg?,Twitter for Android,0,0,udh bisa ka skrg
2020-05-03 04:53:04,1256703277711814656,HERMAWAN_ANDI38,"@tripramonstar @tokopedia Aku bahagia lo baca meme nya, memang fans indo ketinggian mnghayal nya se7 x😆😆😆",Twitter for Android,0,0,aku bahagia lo baca meme nya memang fans indo tinggi mnghayal nya se7 x
2020-05-03 04:53:00,1256703262746505216,eksoterm,"EMAIL, PHONE NUMBER, AND BIRTH DATE FUCEK LO @TOKOPEDIA. MASA INFORMASI KEK GITU GAK DIENKRIPSI. https://t.co/QuBuCgvzy6",Twitter for Android,0,0,email phone number and birth date fucek lo masa informasi kek gitu gak enkripsi
2020-05-03 04:53:00,1256703259202355200,HerlanggaARV,@Boy_Ngaco @Naufal_MNN Hacker Tokopedia bisa by pass wa &amp; otp. Kalau ada saldo di dalam bisa di convert ke e-money dan dicairkan. Bisa juga saldo di dalamnya dirupakan pulsa semuanya.,Twitter for Android,0,0,hacker tokopedia bisa by pass wa amp otp kalau ada saldo di dalam bisa di convert ke emoney dan cair bisa juga saldo di dalam rupa pulsa semua
2020-05-03 04:52:57,1256703246883676160,NurAssyifa_Sani,@arbustam bang ajarin cara non aktifin tokopedia dong,Twitter for Android,0,0,bang ajarin cara non aktifin tokopedia dong
2020-05-03 04:52:56,1256703244262232064,odernand,"@underthebreach @tokopedia kalo pw email tokped sama, emailnya kena trs nyangkut kesemua platform sosmed kelar udah",Twitter for Android,0,0,kalo pw email tokped sama email kena trs nyangkut semua platform sosmed kelar udah
2020-05-03 04:52:56,1256703244056662016,indrasbitchhere,@Ranipanji_ @tokopedia Masalahnya aku ga bisa connect gara2 no hp yg lama udh kebuang kartunya 😢😢😢,Twitter for Android,0,0,masalah aku ga bisa connect gara2 no hp yg lama udh buang kartu
2020-05-03 04:52:55,1256703240890191878,julianisatya,The thing that I'm most concerned with this tokopedia data breach thing is that if my phone number's out on the internet then I've gotta prepare for an influx of scam calls/texts/etc.  Mendokusai.,Twitter for Android,0,0,the thing that im most concerned with this tokopedia data breach thing is that if my phone numbers out on the internet then ive gotta prepare for an influx of scam callstextsetc mendokusai
2020-05-03 04:52:42,1256703187542654978,ltfalhdt,https://t.co/Ye0qGSGg6d  Damn,Twitter for Android,0,0,damn
2020-05-03 04:52:39,1256703173076512769,SetyoHida,"Aku satu password untuk semua akun, melihat trit tokopedia https://t.co/dNePHLxrNv",Twitter Web App,596,299,aku satu password untuk semua akun lihat trit tokopedia
2020-05-03 04:52:31,1256703138704158722,Ranggasuke,@bhaguz_403 Data customer Tokopedia dijual di dark web mz jadi males buka tokped😭,Twitter for iPhone,0,0,data customer tokopedia jual di dark web mz jadi males buka tokped
2020-05-03 04:52:30,1256703136552505344,bukanchandra,Apa benar tentang isu 91 juta data pengguna mu diretas? Kalau tidak ada statmen memamggapi isu itu segera mau tutup akun saja. @tokopedia,Twitter for Android,0,0,apa benar tentang isu 91 juta data guna mu retas kalau tidak ada statmen memamggapi isu itu segera mau tutup akun saja
