tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 16:36:07,1257604983589134342,felinstefani,@kaesangp @liamtanu @tokopedia Ternyata admin yang dimaksud adalah diri sendiri😑,Twitter for iPhone,0,0,nyata admin yang maksud adalah diri sendiri
2020-05-05 16:36:04,1257604968858529792,fslpw,@kaesangp @liamtanu @tokopedia Kok ngga Pro-player Mobile Legends lagi,Twitter for Android,0,0,kok ngga proplayer mobile legends lagi
2020-05-05 16:35:55,1257604933282455553,naftaliando,@sbyfess Wingi nang tokopedia ono diskon2 raket badminton,Twitter for Android,0,0,wing nang tokopedia ono diskon2 raket badminton
2020-05-05 16:35:40,1257604867020984320,justwita_wita,"Sobat Jajan... Menu Beef Teriyaki besok, sudah bisa dipesan dari sekarang yaaa..  ❤❤❤  Yang mau order bisa  WA 081311094036 Tokopedia NuansaAlamKitchen Pengiriman dari Tebet dan Pamulang..  Free Ongkir daerah… https://t.co/D3WDH9HW18",Instagram,0,0,sobat jajan menu beef teriyaki besok sudah bisa pes dari sekarang yaaa yang mau order bisa wa 081311094036 tokopedia nuansaalamkitchen kirim dari tebet dan pamulang free ongkir daerah
2020-05-05 16:35:03,1257604713635332096,CNNIndonesia,Ahli Ungkap Akun Tokopedia Bisa Digunakan Berbagai Kejahatan https://t.co/Nn5aAAMS8I,detikcommunity,20,6,ahli ungkap akun tokopedia bisa guna bagai jahat
2020-05-05 16:34:43,1257604631284203520,aila71013881,"@TokopediaCare Tokopedia, saya sudah dari kemaren ga bs login, setelah bs login malah keblokir,contact via bantuan gada respon,pembelian saya sampai tidak sesuai invoice, penjualan saya uangnya ga bs dicairin kalo g bs login bagaimana ini #tokopedianyebelin",Twitter for iPhone,0,0,tokopedia saya sudah dari kemaren ga bs login telah bs login malah keblokircontact via bantu gada responpembelian saya sampai tidak sesuai invoice jual saya uang ga bs dicairin kalo g bs login bagaimana ini
2020-05-05 16:33:57,1257604436886646784,prabudi29,@kaesangp @liamtanu @tokopedia Siap di lihat...,Twitter for Android,0,0,siap di lihat
2020-05-05 16:33:39,1257604362769227781,DutaTamaSports,Temukan Kaos polo shirt timnas Indonesia hijau seharga Rp65rb hanya di Tokopedia! https://t.co/Yu4fstWbRR https://t.co/s1Xycszy8O,Instagram,0,0,temu kaos polo shirt timnas indonesia hijau harga rp65rb hanya di tokopedia
2020-05-05 16:32:35,1257604091464658946,Wira17876059,@tokopedia perlindungan apa yg diberikan tokopedia ke pembeli yg dirugikan seperti kasus dibawah ini. Pengiriman yg seharusnya menggunakan gosend instant ternyata menggunakan jasa kurir yg lain? Dari @gojekindonesia sanksi apa utk driver yg kongkalikong dg pelapak penipu ini https://t.co/k0AWUjG2th,Twitter for Android,0,0,lindung apa yg beri tokopedia ke beli yg rugi seperti kasus bawah ini kirim yg harus guna gosend instant nyata guna jasa kurir yg lain dari sanksi apa utk driver yg kongkalikong dg lapak tipu ini
2020-05-05 16:32:15,1257604008673329152,dhea_glitzz,"Abis war di Tokopedia , promo nya gilaan 😂 Dasar yaa emak 😌",Twitter for Android,3,1,abis war di tokopedia promo nya gila dasar yaa emak
2020-05-05 16:31:37,1257603848073383936,Rdtya_s,"@Kintut_ Beli Kursi Kantor Direktur - 903 T - Hitam  https://t.co/DOiMhrzdb0 !!!!!!!!! So far so good, tunggu nt mlm gue tidur sini",Twitter for Android,0,0,beli kursi kantor direktur 903 t hitam so far so good tunggu nt mlm gue tidur sini
2020-05-05 16:31:33,1257603833410187265,kenkenewscom,Lembaga Riset Ungkap Hacker Pembobol Data Pengguna Tokopedia https://t.co/5g9xzmRylg https://t.co/9fbWh5oIPz,dlvr.it,0,0,lembaga riset ungkap hacker bobol data guna tokopedia
2020-05-05 16:30:45,1257603633090310149,TopCyberNews,#CyberSecurity #InfoSec #DataBreach #Privacy #Indonesia  Tokopedia data breach exposes vulnerability of personal data. by Eisya A. Eloksari https://t.co/ayPUa9xxDV  via @jakpost,Twitter for Android,0,4,tokopedia data breach exposes vulnerability of personal data by eisya a eloksari via
2020-05-05 16:30:22,1257603536172355585,tokopedia,"Ramadan tahun ini, kita tak hanya perlu jaga hati, jaga lisan, dan jaga akal, tetapi juga ditambah menjaga jarak.  Jaga semua, sebarkan terus #SemangatRamadan. https://t.co/s0mYgGuOWN",TweetDeck,237,10,ramadan tahun ini kita tak hanya perlu jaga hati jaga lisan dan jaga akal tetapi juga tambah jaga jarak jaga semua sebar terus
2020-05-05 16:29:32,1257603324225957888,fhonnareza,@kaesangp @liamtanu @tokopedia Boleh sekalian minta langsung jadi official di tokped,Twitter for Android,1,0,boleh sekali minta langsung jadi official di tokped
2020-05-05 16:29:03,1257603203492769792,_kevinakbar97,@caesiliaaa Tokopedia kaak,Twitter for Android,0,0,tokopedia kaak
2020-05-05 16:28:18,1257603013885247489,Thomas_Harrer,#CyberSecurity #InfoSec #DataBreach #Privacy #Indonesia  Tokopedia data breach exposes vulnerability of personal data. by Eisya A. Eloksari https://t.co/IgavuKmBXK @JPostSydMUN16,TweetDeck,1,3,tokopedia data breach exposes vulnerability of personal data by eisya a eloksari
2020-05-05 16:28:09,1257602976526544896,Elevatione_id,DISCOUNT 65% + FREE ONGKIR😍 ALAT CATOK RAMBUT PRO  🛒Go get yours at Tokopedia now!! 🎁GET 65% OFF✨ 🚛FREE SHIPPING https://t.co/cb6jBGsOVd,Mailchimp,1,0,discount 65 free ongkir alat catok rambut pro go get yours at tokopedia now get 65 off free shipping
2020-05-05 16:25:46,1257602377126821888,imam_gunawan1,"Halo @tokopedia @TokopediaCare  Saya mau log in pake email kok suruh verifikasi nomor ini. Itu nomor siapa, nomor saya bukan itu. Ternyata isu tokopedia jual data emang bener dah https://t.co/pQ5bIG120l",Twitter for Android,0,0,halo saya mau log in pake email kok suruh verifikasi nomor ini itu nomor siapa nomor saya bukan itu nyata isu tokopedia jual data emang bener dah
2020-05-05 16:25:28,1257602301285421058,domikaddo,pengen kaya biar bisa checkout barang di shopee atau tokopedia tanpa mikir!!!!!!!!,Twitter for iPhone,0,0,ken kaya biar bisa checkout barang di shopee atau tokopedia tanpa mikir
2020-05-05 16:25:11,1257602230976278529,SepatuDocmartku,"Kasian kaki kamu keliatan lusuh gara2 pakai sepatu kusam, Coba diganti sepatu DOCMART dong , Dijamin makin kece.. Cek koleksi Docmart lainnya di https://t.co/Olpky8y2bL Eits, ada banyak pilihan^^",twittbot.net,0,0,kasi kaki kamu liat lusuh gara2 pakai sepatu kusam coba ganti sepatu docmart dong jamin makin kece cek koleksi docmart lain di eits ada banyak pilih
2020-05-05 16:25:07,1257602213817405446,Outstandjing,@BapaknyaRico @JakaAdy Atau..   https://t.co/VPcqRWXDnu,Twitter Web App,0,0,atau
2020-05-05 16:24:59,1257602179939987456,arshann,"@tokopedia Banyak, 35 items ada kali belanja di Tokped. Bangkrut nih 😭",Twitter for Android,0,0,banyak 35 items ada kali belanja di tokped bangkrut nih
2020-05-05 16:24:36,1257602081617108993,kharbond,"@tokopedia @TokopediaCare Minnn,,, tolong cek dm",Twitter for Android,0,0,minnn tolong cek dm
2020-05-05 16:24:03,1257601946132742146,VIVAcoid,"VIVA Top3: RIP Didi Kempot, Tokopedia Diretas &amp; Corona di KRL https://t.co/7qxXKhsYmZ #vlix",dlvr.it,2,0,viva top3 rip didi kempot tokopedia retas amp corona di krl
2020-05-05 16:23:57,1257601921981878273,geloraco,Lembaga Riset Ungkap Hacker Pembobol Data Pengguna Tokopedia https://t.co/nQEBBCBNrT,Twitter for Android,11,8,lembaga riset ungkap hacker bobol data guna tokopedia
2020-05-05 16:23:22,1257601773415489536,tioyes88,@tokopedia Udah aman belum @TokopediaCare,Twitter for Android,0,0,udah aman belum
2020-05-05 16:22:45,1257601616879980544,divapress01,"Silakan, tiga buku istimewa ini sudah tersedia di marketplace Shopee, Tokopedia, dan Bukalapak  Shopee : https://t.co/4VwdNzz6tx Tokopedia : https://t.co/yBU1qJrwF8 Bukalapak : https://t.co/iIIlbwG5Fn https://t.co/OcooMPekyC",Twitter Web App,11,1,sila tiga buku istimewa ini sudah sedia di marketplace shopee tokopedia dan bukalapak shopee tokopedia bukalapak
2020-05-05 16:22:31,1257601558574817285,Pegadaian,"@kaesangp @liamtanu @tokopedia hallo mas kaesang, kalo di ajakin diskusi sama mimin, melalui live IG buat ngasih inspirasi ke anak anak muda sekarang dalam menjalani bisnis ditengah situasi seperti ini kira kira berkenan ga ya mas hehe👦",Twitter Web App,1,0,hallo mas kaesang kalo di ajakin diskusi sama mimin lalu live ig buat ngasih inspirasi ke anak anak muda sekarang dalam jalan bisnis tengah situasi seperti ini kira kira kenan ga ya mas hehe
2020-05-05 16:21:14,1257601236192251904,_hermana_t,"jangan sesumbar data yg bocor itu aman2 saja  nanti kalau ada yg jebol rekeningnya, baru tau rasa  kalian pikir para hacker itu tidak ahli algoritma?  https://t.co/WMlGKaVtUt",Twitter Web App,11,8,jangan sesumbar data yg bocor itu aman2 saja nanti kalau ada yg jebol rekening baru tau rasa kalian pikir para hacker itu tidak ahli algoritma
2020-05-05 16:19:41,1257600845056577537,Taufikhc_,@kaesangp @liamtanu @tokopedia Itu admin atau pro player ML mas?,Twitter for Android,4,0,itu admin atau pro player ml mas
2020-05-05 16:19:33,1257600814077575168,justaugustinus,@tokopedia Saya beli Avast antivirus untuk meningkatkan security min 😅,Twitter for iPhone,0,0,saya beli avast antivirus untuk tingkat security min
2020-05-05 16:18:20,1257600507247341568,Adibay98,@kaesangp @liamtanu @tokopedia Bisa gtu ya CEO berbincang2 dengan admin toko online toped 🤣,Twitter for Android,2,0,bisa gtu ya ceo berbincang2 dengan admin toko online toped
2020-05-05 16:17:06,1257600194905993217,kenkenewscom,Menkominfo Johnny G Plate Bela Tokopedia soal Kebocoran Data 91 Juta Pengguna https://t.co/kf6UV8Qwoa https://t.co/l8f3A27ss4,dlvr.it,0,0,menkominfo johnny g plate bela tokopedia soal bocor data 91 juta guna
2020-05-05 16:17:03,1257600182927024129,cattapillaw,@kaesangp @liamtanu @tokopedia Loh pemilik ternakopinya kemana mas kok bukan dia yg diundang???,Twitter for Android,0,0,loh milik ternakopinya mana mas kok bukan dia yg undang
2020-05-05 16:17:01,1257600173166845952,tabodanita,@tokopedia literally semua kecuali dumble gue warnanya grey and 3 kg each,Twitter for Android,0,0,literally semua kecuali dumble gue warna grey and 3 kg each
2020-05-05 16:16:42,1257600096658575360,dndsvl,@koyokambyar Udh kan dpt dr tokopedia:(,Twitter for Android,1,0,udh kan dpt dr tokopedia
2020-05-05 16:15:08,1257599701064404994,J_222222F,@tokopedia tidak ada. hemat hemat hemat lagi kaya begini,Twitter for Android,0,0,tidak ada hemat hemat hemat lagi kaya begini
2020-05-05 16:15:06,1257599692340264960,moraa2a,@tokopedia Hayooo udah aman belom?,Twitter for iPhone,0,1,hayooo udah aman bom
2020-05-05 16:15:00,1257599666503499777,icipg,"Peretasan puluhan juta data pribadi pengguna Tokopedia mendorong kembali pemerintah untuk segera mengesahkan RUU Perlindungan Data Pribadi.   Sering terulangnya kasus ini, membutuhkan komitmen &amp; keseriusan pemerintah dalam melindungi data pribadi warganya. https://t.co/rqPU3AnECo",TweetDeck,1,0,retas puluh juta data pribadi guna tokopedia dorong kembali perintah untuk segera kesah ruu lindung data pribadi sering ulang kasus ini butuh komitmen amp serius perintah dalam lindung data pribadi warga
2020-05-05 16:14:52,1257599635406782465,Adityafidz,"@DCS1703 @tokopedia Iya cc rawan banget kena carding. Sementara cabut aja dulu, nunggu aturan BI yang baru. Transaksi cc mulai juni harus pake pin.",Twitter for Android,0,0,iya cc rawan banget kena carding sementara cabut aja dulu nunggu atur bi yang baru transaksi cc mulai juni harus pake pin
2020-05-05 16:14:11,1257599460642746368,tokopedia,Hayoo udah belanja apa aja nih selama di rumah aja? https://t.co/RfwHhmnsTb,Twitter Web App,125,0,hayoo udah belanja apa aja nih lama di rumah aja
2020-05-05 16:14:03,1257599429206372353,e100ss,"Kebocoran Data Tokopedia, UU PDP Perlu Diselesaikan https://t.co/2HZP21FrmY",Twitter Web App,5,1,bocor data tokopedia uu pdp perlu selesai
2020-05-05 16:13:13,1257599220837683200,jesuscozar,Indonesia's Tokopedia probes alleged data leak of 91 million users https://t.co/s3DjuKdmaK,Twitter Web Client,0,0,indonesias tokopedia probes alleged data leak of 91 million users
2020-05-05 16:13:02,1257599173307830273,TokopediaCare,"@xylans Terima kasih kembali. Frangky mengapresiasi atas respons positifnya. Kami akan terus berusaha memberikan pelayanan yang terbaik kepada para pengguna agar terciptanya kenyamanan, keamanan, dan kemudahan bertransaksi, berbelanja online di Tokopedia di masa mendatang. Thanks.",Salesforce - Social Studio,0,0,terima kasih kembali frangky apresiasi atas respons positif kami akan terus usaha beri layan yang baik kepada para guna agar cipta nyaman aman dan mudah transaksi belanja online di tokopedia di masa datang thanks
2020-05-05 16:12:45,1257599101966839808,Penerbit_BIP,"Selama 27 hari penuh, 1000 judul pilihan akan didiskon 40%. 1000 judul wooiii! Woooiii 1000 judul! Duh! Duh! 😍  List judul ada di sini: https://t.co/1I0u4vRIhO  Temukan di Toko Gramedia (dg pesan-antar), https://t.co/2vij1sHou9, tokopedia,&amp;lazada. https://t.co/S7TpNZ1DPP",Twitter Web App,0,0,lama 27 hari penuh 1000 judul pilih akan diskon 40 1000 judul wooiii woooiii 1000 judul duh duh list judul ada di sini temu di toko gramedia dg pesanantar tokopediaamplazada
2020-05-05 16:12:42,1257599088410849280,evoraii,Ges aku jual tas gak kepake sok bisi mau yes https://t.co/RCN20qiUTV,Twitter for Android,0,1,ges aku jual tas gak kepake sok bis mau yes
2020-05-05 16:12:37,1257599066080337920,AtimMatul_,@kaesangp @liamtanu @tokopedia Berkahh,Twitter for Android,0,0,berkahh
2020-05-05 16:12:34,1257599054113943553,HmnsId,@Tika_kolan iyaaa bisa di shopee dan tokopedia. Bisa juga di website kita nantii  https://t.co/ZT1hG22hxN,Twitter for Android,1,0,iyaaa bisa di shopee dan tokopedia bisa juga di website kita nanti
2020-05-05 16:12:02,1257598919699095552,Jajandiskonan,[ TOKOPEDIA - KOPI KENANGAN 😋]  Yuhuu kopi kenangan udah ada kemasan yang 1 liter daaan lagi diskon juga 🤩. Yuk buruan pesen melalui Tokopedia 😉 https://t.co/r1m9bd1pI3,Twitter for Android,0,0,tokopedia kopi kenang yuhuu kopi kenang udah ada kemas yang 1 liter daaan lagi diskon juga yuk buru sen lalu tokopedia
2020-05-05 16:11:36,1257598812903923712,Sahalfzy_,@kaesangp @liamtanu @tokopedia Kirain sebelahnya cep @ArnoldPoernomo,Twitter Web App,1,0,kirain belah cep
2020-05-05 16:11:25,1257598765961117698,Tika_kolan,@HmnsId Ka kalo boleh tau bisa dibeli dimana si? Shopee sama tokopedia ya?,Twitter for iPhone,0,0,ka kalo boleh tau bisa beli mana si shopee sama tokopedia ya
2020-05-05 16:11:03,1257598674122629121,evanderburg,Tokopedia Data Breach: Hackers Leaks 15 Mn User Records https://t.co/JxpE8xqRko https://t.co/FaRbCROxx7,dlvr.it,0,0,tokopedia data breach hackers leaks 15 mn user records
2020-05-05 16:11:02,1257598669253046273,AquiaSolutions,"Tokopedia Data Breach: Hackers Leaks 15 Mn User Records: Indonesian e-commerce giant Tokopedia suffered a massive data breach after hackers leaked over 15 million user records, data breach monitoring firm Under the… https://t.co/HBwr5p45C6 #dataleak #Indonesia #NurainiRazak https://t.co/2E89Kt1RkF",dlvr.it,0,0,tokopedia data breach hackers leaks 15 mn user records indonesian ecommerce giant tokopedia suffered a massive data breach after hackers leaked over 15 million user records data breach monitoring firm under the
2020-05-05 16:10:52,1257598626156642304,TokopediaCare,"@TitipCompass Halo Kak, Terima kasih telah menghubungi Tokopedia Care. Jika Ciko bantu cek pada nomor invoice INV/20200502/XX/V/534441930 saat ini sedang di Pusat Resolusi dengan menunggu respons dari Penjual terkait kendala yang Kakak. Mohon kesediaan Kakak untuk menunggu respons dari *",Salesforce - Social Studio,0,0,halo kak terima kasih telah hubung tokopedia care jika ciko bantu cek pada nomor invoice inv20200502xxv534441930 saat ini sedang di pusat resolusi dengan tunggu respons dari jual kait kendala yang kakak mohon sedia kakak untuk tunggu respons dari
2020-05-05 16:10:50,1257598618057338880,djody_surya26,@Jiminfa41494781 @tokopedia Hah ?,Twitter for Android,0,0,hah
2020-05-05 16:09:54,1257598382245392385,geloraco,Menkominfo Johnny G Plate Bela Tokopedia soal Kebocoran Data 91 Juta Pengguna https://t.co/YkbnVVo0f7,Twitter for Android,7,2,menkominfo johnny g plate bela tokopedia soal bocor data 91 juta guna
2020-05-05 16:08:58,1257598148933029888,keda_unch,"@tokopedia Saya rasa pengamanan yg di lakukan oleh tokped mengenai data user masih aman, kan ada sistem 2langkah utk verifikasi akun.",Twitter for Android,0,0,saya rasa aman yg di laku oleh tokped kena data user masih aman kan ada sistem 2langkah utk verifikasi akun
2020-05-05 16:08:21,1257597993668104193,anugrahANP,"Suka ragu kalo mau beli produk original bergaransi resmi.. #dijaminori hanya di Philips Audio Official Store, dapatkan promo spesial bulan ramadhan diskon hingga 70% #tokopedia  #bebasongkir https://t.co/fe4oSzAX3E",Twitter Web App,0,0,suka ragu kalo mau beli produk original garansi resmi hanya di philips audio official store dapat promo spesial bulan ramadhan diskon hingga 70
2020-05-05 16:07:38,1257597815196246016,jafarshodiqyb,@R_nyutnyut @Adityafidz @tokopedia yoiii.. tiati biasane anumu tlonyoran,Twitter Web App,0,0,yoiii tiati biasane anu tlonyoran
2020-05-05 16:07:10,1257597695566376961,PasarTangerang,Jual produk buah dan sayur segar Tokopedia (Pasar Online Tangerang ) https://t.co/2SEaGJXDKE,Twitter Web App,0,0,jual produk buah dan sayur segar tokopedia pasar online tangerang
2020-05-05 16:06:50,1257597611927724032,darmomarsosu,"@kaesangp @liamtanu @tokopedia Wangonn, asemukkk",Twitter for Android,0,0,wangonn asemukkk
2020-05-05 16:06:21,1257597492469751808,Metro_TV,"Tokopedia membenarkan adanya upaya pencurian data pengguna aplikasi. Namun, Tokopedia memastikan bahwa informasi penting pengguna seperti password, &amp; data transaksi berhasil dilindungi. Untuk keamanan, Tokopedia mengimbau masyarakat mengganti password secara berkala. #SPIMetroTV https://t.co/zblyk9n1kz",Twitter Media Studio,1,1,tokopedia benar ada upaya curi data guna aplikasi namun tokopedia pasti bahwa informasi penting guna seperti password amp data transaksi hasil lindung untuk aman tokopedia imbau masyarakat ganti password cara kala
2020-05-05 16:06:06,1257597429949423616,Kidota_Coffee,#CegahCorona dimulai dari kamu! Cukup cuci tangan pakai sabun sebelum dan sesudah minum kopi dan aktivitas lainnya yah &lt;3 &lt;3  https://t.co/FUA2ZK4fvQ https://t.co/6hMksHzHgV https://t.co/T1ggWDknCY  https://t.co/GzMoHQol6h  #KIDOTACoffee #KopiIndonesia #Kopi #Coffee  #Promo https://t.co/IbSWCudA5x,Twitter Web App,2,0,mulai dari kamu cukup cuci tangan pakai sabun belum dan sudah minum kopi dan aktivitas lain yah lt3 lt3
