tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
5/1/2020 8:39,1.25604E+18,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search・・・・・・・・・・・・ - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY・ｦ https://t.co/vn57cTx2iP",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
5/1/2020 8:38,1.25604E+18,j4njim4nies,@bukalapak Wah terjangkau harganya! #kartuprakerja,Twitter for Android,0,0,wah jangkau harga
5/1/2020 8:35,1.25603E+18,BukaBantuan,"@V_star1812 Hai kak. Setelah Bella cek, Kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resinya ya Kak. Dan Bella cek untuk nomor resi yang Kakak informasikan berikut 071160017009820 sudah va.. https://t.co/eKB0RmKrfT",Ivosights - Sociomile,0,0,hai kak telah bella cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi ya kak dan bella cek untuk nomor resi yang kakak informasi ikut 071160017009820 sudah va
5/1/2020 8:32,1.25603E+18,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followbackteam #followhim #followall,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
5/1/2020 8:21,1.25603E+18,burzzza,KUMPULAN ADOBE After Effects - TEMPLATES / Project Files dkemas dalam flashdisk  beli online   https://t.co/XajkI6EvzA   #HariBuruh  #koleksi #fakta,TweetDeck,0,0,kumpul adobe after effects templates project files dkemas dalam flashdisk beli online
5/1/2020 8:21,1.25603E+18,semogamenan9,@finafadia15 @bukalapak kasian bet tu aplikasi・・・ｭ,Twitter for Android,0,0,kasi bet tu aplikasi
5/1/2020 8:19,1.25603E+18,finafadia15,@coolmaniez @bukalapak nggatau lupa,Twitter for Android,0,0,nggatau lupa
5/1/2020 8:18,1.25603E+18,semogamenan9,@finafadia15 @bukalapak apa salah dia coba・・・ｭ,Twitter for Android,0,0,apa salah dia coba
5/1/2020 8:18,1.25603E+18,finafadia15,@coolmaniez @bukalapak aplikasinya tak unist,Twitter for Android,0,0,aplikasi tak unist
5/1/2020 8:17,1.25603E+18,Rambut__,@an_ENFJ @unnesmenfess Habis shopee terbitlah bukalapak,Twitter for Android,0,0,habis shopee terbit bukalapak
5/1/2020 8:17,1.25603E+18,chanwinata,"@Madri50962357 @bukalapak @achmadzaky Gak heran kok gan, kesalahan sistem jadi user yg dirugikan. Gw juga alamin kok. Udah terpilih menang, gak ada kabar, tanya ke bukabantuan taunya dianggap pelanggaran. Tanya live CS kalau akun sy tidak bermasalah. #buk",Twitter Web App,2,0,gak heran kok gan salah sistem jadi user yg rugi gw juga alamin kok udah pilih menang gak ada kabar tanya ke bukabantuan tau anggap langgar tanya live cs kalau akun sy tidak masalah banyak php
5/1/2020 8:14,1.25603E+18,gelorajateng,"@Madri50962357 @bukalapak @achmadzaky @achmadzaky baca bang. Kasian juga, dari 10juta diganti 100k doang ・・・・ tsadis lu bang",Twitter for Android,1,0,baca bang kasi juga dari 10juta ganti 100k doang tsadis lu bang
5/1/2020 8:10,1.25603E+18,utuhhulu,Cek Produk New Update &gt;&gt;&gt; Bukalapak &gt;&gt; https://t.co/1R9nnPCguj・ｦ #DeklimisterPomadeShop #bukalapak,twittbot.net,0,0,cek produk new update gtgtgt bukalapak gtgt
5/1/2020 8:09,1.25603E+18,semogamenan9,"@bukalapak wah buka lapak memang top kursus pun ada disini makin enak ajaaa dibuka lapak #kartuprakerja , yu butuh apa aja langsung ke buka lapak",Twitter for Android,0,0,wah buka lapak memang top kursus pun ada sini makin enak ajaaa buka lapak yu butuh apa aja langsung ke buka lapak
5/1/2020 8:09,1.25603E+18,semogamenan9,@bukalapak wah buka lapak memang top kursus pun ada disini makin enak ajaaa dibuka lapak,Twitter for Android,0,0,wah buka lapak memang top kursus pun ada sini makin enak ajaaa buka lapak
5/1/2020 8:02,1.25603E+18,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #teamfollowback #followher #followers,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
5/1/2020 8:02,1.25603E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
5/1/2020 8:02,1.25603E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
5/1/2020 8:02,1.25603E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 10,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 10
5/1/2020 8:02,1.25603E+18,kimata_touka,@imaifuuwu @sbzk_tfrd @yourcattbeey Klo klen mah bukan bukalapak tapi bukapalak,Twitter for Android,0,0,klo klen mah bukan bukalapak tapi bukapalak
5/1/2020 7:58,1.25603E+18,hi_wiwo,@FadhalIqbal @bukalapak bantu potong balik ya,Twitter for iPhone,0,0,bantu potong balik ya
5/1/2020 7:55,1.25602E+18,Ary_Konslet,"@Madri50962357 @bukalapak @achmadzaky Mirip Prank Wan Abud ga sih ?? Btw, @bukalapak Prank Lo total banget, 10 juta man...",Twitter for Android,1,0,mirip prank wan abud ga sih btw prank lo total banget 10 juta man
5/1/2020 7:52,1.25602E+18,rio_yusernem,"@bukalapak Telusuri minatmu dan cari kursus yang cocok. Ayo, buruan intip dan daftar #kartuprakerja",Twitter for Android,0,0,telusur minat dan cari kursus yang cocok ayo buru intip dan daftar
5/1/2020 7:49,1.25602E+18,skidding_,"[WTS] Yang mau berkreatifria dengan sepedanya dijual nih : Adaptor Kaleng Cat semprot multifungsi, bisa juga buat kaleng pelumas, kalen cat kecil, dan hampir semua kaleng semprot langsung order &gt;&gt; 35k &lt;&lt;  #ADMARAGA #fnfjb #rbjb #fjb @FnFjb Sung cek ke ・ｬ・・ｸ・ https://t.co/tel895Wz0C https://t.co/imU1LB6xKA",Twitter for Android,3,1,wts yang mau berkreatifria dengan sepeda jual nih adaptor kaleng cat semprot multifungsi bisa juga buat kaleng lumas kalen cat kecil dan hampir semua kaleng semprot langsung order gtgt 35k ltlt sung cek ke
5/1/2020 7:34,1.25602E+18,melawatisan,Obat Untuk Radang Tenggorokan Dan Pilek | Agaricpro https://t.co/zDSFZuHAY7 ・ｦ https://t.co/bjvl1nuwGq,twittbot.net,0,0,obat untuk radang tenggorok dan pilek agaricpro
5/1/2020 7:32,1.25602E+18,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followforfollow #follow4follow,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
5/1/2020 7:31,1.25602E+18,nensilusiana,@Fuzyrst @akulakuID @AkulakuCareID @ShopeeID @bukalapak Mba saya mau dong kontak nya akun saya juga di bobol hampir 2juta・・・ｭ・・・ｭ・・・ｭ・・・ｭ・・・ｭ limit saya di kuras untuk membeli pulsa kpd nomor yg tidak saya kenal・・・ｭ・・・ｭ,Twitter for Android,0,0,mba saya mau dong kontak nya akun saya juga di bobol hampir 2juta limit saya di kuras untuk beli pulsa kpd nomor yg tidak saya kenal
5/1/2020 7:30,1.25602E+18,terimakasihka,"@bukalapak dengan 45k bisa dapat banyak skill, mantap banget bukalapak!! #kartuprakerja",Twitter Web App,0,0,dengan 45k bisa dapat banyak skill mantap banget bukalapak
5/1/2020 7:23,1.25602E+18,9590a03dfb1340c,Liong Nyenjun https://t.co/8ZB5wfD6GJ,Twitter Web Client,0,0,liong nyenjun
5/1/2020 7:23,1.25602E+18,IddhhaC,@bukalapak Kursus murah ya di bukalapak pastinya #kartuprakerja,Twitter Web App,0,0,kursus murah ya di bukalapak pasti
5/1/2020 7:12,1.25601E+18,BukaBantuan,@MarisaN79171723 Baik kak. Setelah di cek kakak belum memasukkan resi pada sistem Bukalapak karena terdapat kendala memasukan resi. Namun setelah dilakukan pengecekan nomor resi yang kakak lampirkan tersebut valid pada web eksp.. https://t.co/ACbRwEiMrd,Ivosights - Sociomile,0,0,baik kak telah di cek kakak belum masuk resi pada sistem bukalapak karena dapat kendala pasu resi namun telah laku kece nomor resi yang kakak lampir sebut valid pada web eksp
5/1/2020 7:09,1.25601E+18,birudoker,"@bukalapak Siap meluncur, terjangkau sekali harganya!  #kartuprakerja",Twitter for Android,0,0,siap luncur jangkau sekali harga
5/1/2020 7:04,1.25601E+18,melawatisan,Jual Obat Herbal Agaricpro Kurang Darah Paling Ampuh https://t.co/LQRRkYhpWu ・ｦ https://t.co/mYzl2oou9n,twittbot.net,0,0,jual obat herbal agaricpro kurang darah paling ampuh
5/1/2020 7:04,1.25601E+18,EunNunna,"@bukalapak Bukalapak keren,  ini info yg sangat bermanfaat dan dibutuhkan #kartuprakerja",Twitter for Android,1,0,bukalapak keren ini info yg sangat manfaat dan butuh
5/1/2020 7:03,1.25601E+18,tamanpusakata,Rawallangi Merchandise https://t.co/lqoT7NtPmt,Twitter Web Client,0,0,rawallangi merchandise
5/1/2020 7:02,1.25601E+18,mimif_01,Jual followers  - Instagram  - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #follow #f4f #followme,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553
5/1/2020 7:02,1.25601E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
5/1/2020 7:02,1.25601E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
5/1/2020 7:02,1.25601E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 9,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 9
5/1/2020 7:02,1.25601E+18,terbaeq,"@bukalapak Wow, ada kursus buat #kartuprakerja cuma bayar 45ribu, ini sih murah banget lho apalagi kualitasnya cukup baik.. Buruan join",Twitter Web App,0,0,wow ada kursus buat cuma bayar 45ribu ini sih murah banget lho apalagi kualitas cukup baik buru join
5/1/2020 6:59,1.25601E+18,BagasAd55557338,@bukalapak Mau kursus paling murah buat program kartu prakerja buka aja buka lapak  #kartuprakerja,Twitter for Android,0,0,mau kursus paling murah buat program kartu prakerja buka aja buka lapak
5/1/2020 6:51,1.25601E+18,darapark81,@bukalapak Salut sama buka lapak #kartuprakerja,Twitter Web App,0,0,salut sama buka lapak
5/1/2020 6:50,1.25601E+18,Rama_Les,@danawallet min ini transaksi apadah di @bukalapak @BukaBantuan ?  Setiap jam 2 pagi setiap harinya ・・・ｱ・・・ｱ https://t.co/7ZhXczLLlp,Twitter for Android,0,0,min ini transaksi apadah di tiap jam 2 pagi tiap hari
5/1/2020 6:50,1.25601E+18,raeisyourbae,Hello peeps! Ada Kesemapatan menarik untuk membuat quarantine days mu lebih produktif Yuk bca buku dari Penerbit Haru Lagi Ada diskon sampai 75% lho!  https://t.co/lQwCduYsaX https://t.co/uO7wLKbX5H https://t.co/WoUcJXJPd1 #HaruGrupRamadhanGiveaway #Periode2 https://t.co/CGhid3PS8A,Twitter for Android,0,0,hello peeps ada kesemapatan tarik untuk buat quarantine days mu lebih produktif yuk bca buku dari terbit haru lagi ada diskon sampai 75 lho
5/1/2020 6:48,1.25601E+18,Septian0105,"Demi untuk pemutaran ekonomi pedagang kecil agar tetap stabil, ayo kita selamatkan UMKM negeri kita dengan berbelanja berapapun itu karena agar pedagang kecil tetap bisa melanjutkan usahanya @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/oEbZ9wwbyn",Twitter for Android,0,0,demi untuk putar ekonomi dagang kecil agar tetap stabil ayo kita selamat umkm negeri kita dengan belanja berapa itu karena agar dagang kecil tetap bisa lanjut usaha
5/1/2020 6:47,1.25601E+18,xxdoyyixx,@bukalapak Dengan harga segitu sudah dapat banyak skill. So tunggu apa lagi #kartuprakerja,Twitter for Android,0,0,dengan harga segitu sudah dapat banyak skill so tunggu apa lagi
5/1/2020 6:47,1.25601E+18,CaeciliaMulyani,@bukalapak Boleh juga nih #kartuprakerja,Twitter Web App,0,0,boleh juga nih
5/1/2020 6:43,1.25601E+18,DikoRommel1,@Madri50962357 @bukalapak @achmadzaky Buka aja bukalawak,Twitter Web App,1,0,buka aja bukalawak
5/1/2020 6:41,1.25601E+18,ir_uda,"Semakin kekinian, bayar zakat semakin mudah. Melalui fitur BukaZakat dari Bukalapak, Anda semua bisa menunaikan kewajiban zakat sekaligus belanja kebutuhan bulanan. Nikmati kemudahan menunaikan zakat dengan cara・ｦ https://t.co/XRMIhDGpQd",Instagram,0,0,makin kini bayar zakat makin mudah lalu fitur bukazakat dari bukalapak anda semua bisa tunai wajib zakat sekaligus belanja butuh bulan nikmat mudah tunai zakat dengan cara
5/1/2020 6:36,1.256E+18,MriBikeSurabaya,Stang Oxo Motif https://t.co/LdyIE3Z82Y,Bukalapak,0,0,stang oxo motif
5/1/2020 6:34,1.256E+18,melawatisan,Agaricpro Obat Penyakit Paru-Paru Paling Aman Tanpa Efeksamping https://t.co/dICAIIH8hs ・ｦ https://t.co/o8V5V2QJda,twittbot.net,0,0,agaricpro obat sakit paruparu paling aman tanpa efeksamping
5/1/2020 6:32,1.256E+18,HayangKawiin,"Dari berbagai pelosok negeri Mitra Bukalapak ada, warung warung kecil yang buka usahanya,  ayo kawan kita bantu warung itu dengan berbelanja di @bukalapak agar kebahagiaan itu selalu terpancar dari senyumannya, #UMKMBanget #OneDayOneOrder https://t.co/TBqTTDQ19u",Twitter for Android,0,0,dari bagai pelosok negeri mitra bukalapak ada warung warung kecil yang buka usaha ayo kawan kita bantu warung itu dengan belanja di agar bahagia itu selalu pancar dari senyum
5/1/2020 6:24,1.256E+18,Abiyassaa,"Mitra @bukalapak diseluruh indonesia sangat banyak ayo selamatkan para pelapak, dengan belanja akan buat ekonomi bangsa terselamatkan,  #UMKMBanget #OneDayOneOrder https://t.co/jpag8O4lZC",Twitter Web App,0,0,mitra seluruh indonesia sangat banyak ayo selamat para lapak dengan belanja akan buat ekonomi bangsa selamat
5/1/2020 6:19,1.256E+18,YaniKristi,@debrite @bukalapak Hihihi iming2 tok,Twitter for Android,1,0,hihihi iming2 tok
5/1/2020 6:19,1.256E+18,ima_imoth,@BukaBantuan Saya hanya mau tanya kenapa @bukalapak selalu mendebet akun dana sy tanpa konfirmasi pdhl sy tidak melakukan transaksi apa2,Twitter Web App,0,0,saya hanya mau tanya kenapa selalu debet akun dana sy tanpa konfirmasi pdhl sy tidak laku transaksi apa2
5/1/2020 6:18,1.256E+18,Ok1211Hlm,"@zarcomania @bukalapak benar ati2 dgn cashbacknya juga, masuk ke credit dan suka sengaja di beku kan oleh pihak bukalapak",Twitter for Android,0,0,benar ati2 dgn cashbacknya juga masuk ke credit dan suka sengaja di beku kan oleh pihak bukalapak
5/1/2020 6:17,1.256E+18,Ok1211Hlm,@bukalapak ini bukti bukalapak sengaja beku kan  credit saya.... https://t.co/MhvGmCT7yE,Twitter for Android,0,0,ini bukti bukalapak sengaja beku kan credit saya
5/1/2020 6:16,1.256E+18,iklanterkini,Amna Gemstone menyediakan berbagai cincin / permata dg harga bersaing. Pin: 544A2F94 / klik https://t.co/8Ghhs5mnLM,twittbot.net,0,0,amna gemstone sedia bagai cincin permata dg harga saing pin 544a2f94 klik
5/1/2020 6:14,1.256E+18,Riannissa_,Bergerak dalam kebaikan untuk melancarkan ekonomi bangsa dengan belanja di pelapak itu sudah buat kebaikan yang amat besar bagi para pelapak @bukalapak #umkmbanget #onedayoneorder https://t.co/oemlYinoco,Twitter for Android,1,0,gerak dalam baik untuk lancar ekonomi bangsa dengan belanja di lapak itu sudah buat baik yang amat besar bagi para lapak
5/1/2020 6:12,1.256E+18,AlieenFat,@VndiSyh @yudha_gery @tokopedia @ShopeeID @bukalapak Beda server woyyyy,Twitter for Android,0,0,beda server woyyyy
5/1/2020 6:11,1.256E+18,Ok1211Hlm,"@rullyuyi1989 @KanjenkJenar21 @bukalapak iya hati2 cashback kita masuk di credit dan dari pihak bukalapal credit suka di beku kan saya korban salah satu nya, sengaja di berikan cashback tp tdk bisa di pakai....",Twitter for Android,0,0,iya hati2 cashback kita masuk di credit dan dari pihak bukalapal credit suka di beku kan saya korban salah satu nya sengaja di ikan cashback tp tdk bisa di pakai
5/1/2020 6:06,1.256E+18,Dinda2016_,"Supaya tetap bertahan yuk sama sama bantu warung kecil untuk jalani usahanya, dengan kita belanja itu udah sangat membantu mereka, @bukalapak #umkmbanget #onedayoneorder https://t.co/1lGvEtENtI",Twitter for Android,0,0,supaya tetap tahan yuk sama sama bantu warung kecil untuk jalan usaha dengan kita belanja itu udah sangat bantu mereka
5/1/2020 6:04,1.256E+18,melawatisan,Cara Mengobati Tetanus Yang Paling Efektif Dan Tradisional Agaricpro https://t.co/c0iJH8RK1U ・ｦ https://t.co/AJntyGxcNK,twittbot.net,0,0,cara obat tetanus yang paling efektif dan tradisional agaricpro
5/1/2020 6:03,1.256E+18,mimif_01,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 13,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 13
5/1/2020 6:03,1.256E+18,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
5/1/2020 6:03,1.256E+18,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
5/1/2020 6:02,1.256E+18,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 8,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 8
5/1/2020 6:02,1.256E+18,RidhoAlkahfi5,"@BukaBantuan @bukalapak Min Tolong input Ressi ini di pesanan ini : 202808578408 Ganti pake JNE yah ,, mohon di bantu min https://t.co/1urcs0FuVo",Twitter for Android,0,0,min tolong input ressi ini di pesan ini 202808578408 ganti pake jne yah mohon di bantu min
5/1/2020 5:58,1.25599E+18,IqbalBungsuu,"Tak ada yang rumit untuk saling membantu, karena kita pasti bisa untuk selamatkan ekonomi bangsa hanya dengan beli di warung sekitar kita dan itu saja sudah cukup membantu sekali @bukalapak #umkmbanget #onedayoneorder https://t.co/IkdxPOSEaN",Twitter for Android,0,0,tak ada yang rumit untuk saling bantu karena kita pasti bisa untuk selamat ekonomi bangsa hanya dengan beli di warung sekitar kita dan itu saja sudah cukup bantu sekali
5/1/2020 5:56,1.25599E+18,_Malusekali,"Terus berkontribusi belanja di warung-warung tradisional,  sama dengan kita sudah ikut selamatkan para pelapak dan UMKM Indonesia. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/Wzqzw33o1G",Twitter for Android,0,0,terus kontribusi belanja di warungwarung tradisional sama dengan kita sudah ikut selamat para lapak dan umkm indonesia
5/1/2020 5:55,1.25599E+18,despelwijk,we are available at bukapalak https://t.co/PsfHqPqHhj,twittbot.net,0,0,we are available at bukapalak
5/1/2020 5:54,1.25599E+18,zb_andri,"@bukalapak Yuk yg udah lolos seleksi, beli kursusnya di @bukalapak keren2 lho programnya           #kartuprakerja",Twitter for Android,0,0,yuk yg udah lolos seleksi beli kursus di keren2 lho program
5/1/2020 5:52,1.25599E+18,Aprillmeii,"Membeli dagangan di warung-warung kecil sekitar rumah kita, untuk membantu selamatkan UMKM  Indonesia @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/x6a9GxbcR9",Twitter for Android,0,0,beli dagang di warungwarung kecil sekitar rumah kita untuk bantu selamat umkm indonesia
5/1/2020 5:49,1.25599E+18,Delimadell,"Tabur kebahagian mereka dengan berbelanja produk apa saja keperluanmu di warung tetangga, kita bantu menyelamatkan UMKM Indonesia. @bukalapak #UMKMBanget #OneDayOneOrder https://t.co/lrOajeecBl",Twitter for Android,0,0,tabur kebahagian mereka dengan belanja produk apa saja perlu di warung tetangga kita bantu selamat umkm indonesia
