tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-04 05:35:47,1257076414001504256,llemondey,"@Asknonym lg pake hardcase, di shopee @tumblrtees klo gasalah nama akunnya, di ig jg ada kok mereka https://t.co/Fdng9lcy08",Twitter for Android,0,0,lg pake hardcase di shopee klo gasalah nama akun di ig jg ada kok mereka
2020-05-04 05:35:46,1257076409987551232,aamaliyey,@ohmybeautybank Di shopee nama tokonya apa sih yg ori,Twitter for Android,0,0,di shopee nama toko apa sih yg ori
2020-05-04 05:35:43,1257076398256041985,syifakhrn_,"Hari-hari kerjaan gue gitu aja. Buka Shopee, search, scroll, masukin keranjang. Buka Soco, search, scroll, masukin wishlist. Pas mau belanja beneran nanti bingung yg mana duluan. Hmmm 🙃",Twitter for Android,1,0,harihari kerja gue gitu aja buka shopee search scroll masukin keranjang buka soco search scroll masukin wishlist pas mau belanja beneran nanti bingung yg mana duluan hmmm
2020-05-04 05:35:37,1257076372041691136,LatifahNurmala3,Post foto dengan #SalamLebaranShopee dan menangkan Uang Tunai Total 25 Juta Rupiah! https://t.co/Xpu0U5vVwb{campaign_id}/1 https://t.co/InZB7xunzq,Twitter for Android,0,0,post foto dengan dan menang uang tunai total 25 juta rupiah
2020-05-04 05:35:29,1257076340735369216,BoomBoo39301065,"ปาเข้าเป้า เหมารางวัล! แจกทุกวันกับ 65,000 Shopee Coins #ShopeeThrow   https://t.co/VZkT516Ml4 https://t.co/iabn0PMqGf",Twitter for Android,1,0,65000 shopee coins
2020-05-04 05:35:24,1257076321127026689,mustaphakamal93,@yayalanddd Beli dkt shopee.,Twitter for iPhone,0,0,beli dkt shopee
2020-05-04 05:35:23,1257076317037592576,darkbiy,@sasalisa03 @GAMEREFF Sirbal ya kak https://t.co/eyzhFUQ0n8,Twitter Web App,0,0,sirbal ya kak
2020-05-04 05:35:20,1257076302013542401,ThanapitDhamma1,"ขาย แผ่นกรองอากาศ  adapted for Amway Atmos2แผ่นHepaกรอบพลาสติก ในราคา ฿2,490 ซื้อได้ในแอป Shopee ตอนนี้เลย! https://t.co/CWn3E8YVzi https://t.co/IMiz1Vwarn",Twitter for Android,0,0,adapted for amway atmos2 hepa 2490 shopee
2020-05-04 05:35:16,1257076285236367360,noramdn,Saya menjual NIE TUNIK Mo... seharga Rp130.000. Dapatkan produk ini hanya di Shopee! https://t.co/tInbzeDE8J #ShopeeID https://t.co/p7qFJzJRs6,Shopee_ID,0,0,saya jual nie tunik mo harga rp130000 dapat produk ini hanya di shopee
2020-05-04 05:35:11,1257076265846112256,GAMEREFF,/gr/ ayo ah kita siram shopee,Smartphone Esia Hidayah ,2,0,gr ayo ah kita siram shopee
2020-05-04 05:35:04,1257076236909572097,JK_Syahruzah,Saya menjual Sumbawa Supe... seharga Rp130.000. Dapatkan produk ini hanya di Shopee! https://t.co/UN13NXMjQX #ShopeeID https://t.co/ihraUzJURb,Shopee_ID,0,0,saya jual sumbawa supe harga rp130000 dapat produk ini hanya di shopee
2020-05-04 05:35:03,1257076232388304901,SorChuanShop,3Mสบู่เหลวล้างมือCommercial สีชมพู กลิ่นหอม ถนอมมือ ขนาด 3.8 ลิตร  ใหญ่มากกกกกกกกก ล้างจนมือหลัดยังไม่หมด  130 บาท คุ้มโคตรๆ  สั่งซื้อ คลิก https://t.co/9nIjrOGg4Z https://t.co/cHPX2B60zN,CinchShare,0,0,3m commercial 38 130
2020-05-04 05:35:02,1257076227636105218,sorkorlao,3Mสบู่เหลวล้างมือCommercial สีชมพู กลิ่นหอม ถนอมมือ ขนาด 3.8 ลิตร  ใหญ่มากกกกกกกกก ล้างจนมือหลัดยังไม่หมด  130 บาท คุ้มโคตรๆ  สั่งซื้อ คลิก https://t.co/itnsdoW0za https://t.co/1xh59wKo5K,CinchShare,2,1,3m commercial 38 130
2020-05-04 05:34:54,1257076193452363776,sadpipell,@GAMEREFF https://t.co/qMjflSKA4g,Twitter for Android,0,0,
2020-05-04 05:34:51,1257076178948485120,darkbiy,@yellowzmobbin @GAMEREFF Sirbal ya kak https://t.co/eyzhFUQ0n8,Twitter Web App,0,0,sirbal ya kak
2020-05-04 05:34:47,1257076163895156737,hanaluvlyness,Bari ja tengok tadi dekar shopee some by mi!!! So worth it la kalau try? https://t.co/p9XFEBWqpe,Twitter for iPhone,0,0,bari ja tengok tadi dekar shopee some by mi so worth it la kalau try
2020-05-04 05:34:36,1257076117938139136,dpftlfk,@discountfess tinggal salin aja nomer yg dri shopee buat topup. pilih mandiri sih paling enak. ntar di dana tinggal paste aja nomerny kek step trf bank biasa,Twitter for Android,1,0,tinggal salin aja nomer yg dri shopee buat topup pilih mandiri sih paling enak ntar di dana tinggal paste aja nomerny kek step trf bank biasa
2020-05-04 05:34:35,1257076113374736385,NabilaAuliaZa11,#ShopeeTanamTHR10M #SirBal Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/9YiXItPNpT https://t.co/JMtMxTz695,Twitter for Android,1,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:34:31,1257076097297944576,azyanwahab,@alia_nabilah https://t.co/WZHkDREJdb  Ni kak. hahahahah. Jemput² lah singgah. Haha,Twitter for Android,0,0,ni kak hahahahah jemput lah singgah haha
2020-05-04 05:34:25,1257076070546726912,fnzzzzzz,@GAMEREFF https://t.co/sJ70orRPU4,Twitter for Android,0,0,
2020-05-04 05:34:09,1257076005228867585,jaehyunfeb,@photocardarea pc kihno neo zone+folding photo johnny 170k. bisa shopee https://t.co/xeCA5PFUWo,Twitter for iPhone,0,0,pc kihno neo zonefolding photo johnny 170k bisa shopee
2020-05-04 05:34:01,1257075972190461953,oolattee,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/R4V4OQR4wP #ShopeeTanamTHR10M #Shopeetanam #SirBal https://t.co/DlTULemrTa,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:33:56,1257075949687848961,hpyxar,@GAMEREFF Pasti sirbal mumpung stay https://t.co/TXfde6uqhr,Twitter for Android,0,0,pasti sirbal mumpung stay
2020-05-04 05:33:48,1257075916615737344,lilykenix,I'm selling [ READY STOCK ]Fashion  Mushroom H... for RM25.90. Get it on Shopee now! https://t.co/2BmWPQKVHI #ShopeeMY https://t.co/I09FJkewgF,Shopee_MY,1,0,im selling ready stock fashion mushroom h for rm2590 get it on shopee now
2020-05-04 05:33:37,1257075870591627264,darkbiy,@ginaaaaa_17 @GAMEREFF Sirbal ya kak https://t.co/eyzhFUQ0n8,Twitter Web App,0,0,sirbal ya kak
2020-05-04 05:33:30,1257075839969067008,naughteaa,Ini knp ngambyar di shopee ha?? https://t.co/aS1FD7J2gx,Twitter for Android,0,0,ini knp ngambyar di shopee ha
2020-05-04 05:33:27,1257075830217256960,ppentaaa,@Asknonym biru polos😂 beli di shopee https://t.co/OX3FDQuPuK,Twitter for Android,0,0,biru polos beli di shopee
2020-05-04 05:33:25,1257075822101327873,yhkhnana,@Asknonym Lupa toko nya tp dari luar negeri di shopee betebaran,Twitter for Android,0,0,lupa toko nya tp dari luar negeri di shopee betebaran
2020-05-04 05:33:19,1257075793621991426,kangarooee,@GAMEREFF https://t.co/oI92cqjP8R,Twitter for Android,0,0,
2020-05-04 05:33:05,1257075735279185920,DikaNoviyanti,"@verra17_ Itu dari hasil shopee tanam, gatau juga dapetnya segitu",Twitter for Android,0,0,itu dari hasil shopee tanam gatau juga dapetnya segitu
2020-05-04 05:33:04,1257075732645154817,Luthfiadr_,@GAMEREFF https://t.co/YcmC5DJe9n  Sirbal kuy,Twitter for Android,0,0,sirbal kuy
2020-05-04 05:32:46,1257075657445531648,coconora_,"liat tiktok ya org keren2 bgt belanja di shopee pada ngerubah kamar, beli meja lah rak lah kaca lah, lah gw cuma album album dan album miris",Twitter for iPhone,0,0,liat tiktok ya org keren2 bgt belanja di shopee pada ngerubah kamar beli meja lah rak lah kaca lah lah gw cuma album album dan album miris
2020-05-04 05:32:44,1257075646628417538,RacunBelanja,Diskon semua Lips Cosmetics di The Body Shop Official di Shopee Semuanya diskon 40%  Terakhir hari ini  Link pembelian: https://t.co/SgJ07jm8mZ https://t.co/jUC7VJFKpE,Twitter for Android,18,11,diskon semua lips cosmetics di the body shop official di shopee semua diskon 40 akhir hari ini link beli
2020-05-04 05:32:38,1257075623547203584,kakfass_,shopee takleh connect dengan bsn tiba tiba ni salah satu cara nak bagi aku saving duit dan tak membazir hmmmmm,Twitter for Android,1,0,shopee takleh connect dengan bsn tiba tiba ni salah satu cara nak bagi aku saving duit dan tak membazir hmmmmm
2020-05-04 05:32:36,1257075612683923456,peachychan6,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/2VSD3GH3KL https://t.co/SEFJsmX1eY,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:32:33,1257075601103417344,crownbluerose,@rlthingy teman ku punya toko laptop kalau mau beli bisa via tokped/shopee,Twitter for iPhone,0,0,teman ku punya toko laptop kalau mau beli bisa via tokpedshopee
2020-05-04 05:32:28,1257075581226631168,auliyaria17,"@ShopeeID Yang A dong kak, relate sama giveaway Shopee kali ini:) #ShopeeNgabuburit",Twitter Web App,0,0,yang a dong kak relate sama giveaway shopee kali ini
2020-05-04 05:32:27,1257075576034095104,Lavenderluv4,@citizenstores pc renjun wgu 80k bisa shopee,Twitter for Android,0,0,pc renjun wgu 80k bisa shopee
2020-05-04 05:32:21,1257075551778377728,luthfirnk,"Nek aku di wa/line/dm ra mbales, jel chat lewat shopee. Mesti tk bales, skalian tk kon nyiram tanamanku wkw",Twitter for Android,0,0,nek aku di walinedm ra mbales jel chat lewat shopee mesti tk bales skalian tk kon nyiram tanam wkw
2020-05-04 05:32:17,1257075536183980032,realpeachh_,"@ShopeeCare  dear Shopee. Saya beli barang dg nmr  resi   JP0190789201dari  Bandung tujuan Medan. Sampai skg, jejak pengiriman barang terakhir ada pada J&amp;T Express Bandung pada tgl 26 April dengan status pemesanan akan dikirimkan terus. Mohon infonya",Twitter Web App,0,0,dear shopee saya beli barang dg nmr resi jp0190789201dari bandung tuju medan sampai skg jejak kirim barang akhir ada pada jampt express bandung pada tgl 26 april dengan status mesan akan kirim terus mohon info
2020-05-04 05:32:12,1257075513979334658,anggajanos08,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/b4g42O89xh https://t.co/hdaPLkln09,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:31:53,1257075433566281729,s_kiv13,masih ada stok 3 pax 🦊 bisa order by #tokopedia ataupun #shopee  #dirumahaja https://t.co/xB2cx1vmFj,Twitter for Android,0,0,masih ada stok 3 pax bisa order by atau
2020-05-04 05:31:48,1257075414784069632,kangarooee,@GAMEREFF https://t.co/oI92cqjP8R,Twitter for Android,0,0,
2020-05-04 05:31:48,1257075412804366338,fikrikacak,"Dah nak raya ni, aku suruh wife check Shopee kot ada tudung dan baju yang dia berkenan. Ye lah, tak boleh nak shopping barang fizikal kan? Last last dia cari kuali cap buaya saiz 18 inci. Haih.",Twitter for Android,0,0,dah nak raya ni aku suruh wife check shopee kot ada tudung dan baju yang dia kenan ye lah tak boleh nak shopping barang fizikal kan last last dia cari kuali cap buaya saiz 18 inci haih
2020-05-04 05:31:40,1257075381669990400,nonaasiah,Tangan dah gatal nak beli benda kat shopee padahal parcel haritu tak sampai sampai lagi,Twitter for Android,0,0,tangan dah gatal nak beli benda kat shopee padahal parcel haritu tak sampai sampai lagi
2020-05-04 05:31:34,1257075356151902208,arasin21,"Baru buka shopee lg, niat hati mau hapusin keranjang biar ngga 99+ lg. Dan baru sadar sebagian besar dari 99+ itu mainan, printilan2 gajelas:)",Twitter Web App,0,0,baru buka shopee lg niat hati mau hapusin keranjang biar ngga 99 lg dan baru sadar bagi besar dari 99 itu main printilan2 gajelas
2020-05-04 05:31:34,1257075354285404160,nvheso,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee tanam sekarang!! https://t.co/4ckk2CLuFr https://t.co/gRgmHjy9KW,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee tanam sekarang
2020-05-04 05:31:23,1257075307934183424,Lesyeuxdelavie,@GAMEREFF https://t.co/a6xfdfaUC5,Twitter Web App,0,0,
2020-05-04 05:31:13,1257075264925904898,nissapucca,@GAMEREFF https://t.co/SeFEni5wcQ,Twitter Web App,0,0,
2020-05-04 05:31:06,1257075237381791744,Lesyeuxdelavie,@GAMEREFF https://t.co/a6xfdfaUC5,Twitter Web App,0,0,
2020-05-04 05:31:05,1257075233770491906,pemujimuu,@bulumata1cm @GAMEREFF https://t.co/jTCJhRjwKS,Twitter for Android,0,0,
2020-05-04 05:31:02,1257075221346971648,kakaknyagrizzly,"shopee tanam, aku sirball lgsgg yaa  Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/u0nlBQqu0n https://t.co/48eStLN8Ua",Twitter for Android,0,0,shopee tanam aku sirball lgsgg yaa bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:31:00,1257075212924805120,fullsun6600_,Met pagi dunia jangan lupa siram tanaman shopee,Twitter for Android,0,0,met pagi dunia jangan lupa siram tanam shopee
2020-05-04 05:30:58,1257075203122712576,BTechnick,Saya menjual HC-SR501 PIR ... seharga Rp20.000. Dapatkan produk ini hanya di Shopee! https://t.co/uFNfyQCkjh #ShopeeID https://t.co/LM04fFynJ2,Shopee_ID,0,0,saya jual hcsr501 pir harga rp20000 dapat produk ini hanya di shopee
2020-05-04 05:30:45,1257075150945583104,Ardiantotjin,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! #Shopeetanam https://t.co/qbf4VG0a7N https://t.co/Wv3M0X07t2,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:30:39,1257075124970287105,pemujimuu,@GAMEREFF https://t.co/jTCJhRjwKS,Twitter for Android,0,0,
2020-05-04 05:30:39,1257075124655644672,mooskov,@GAMEREFF https://t.co/tTidJptehZ ayooo auto nihhhhhh,Twitter for Android,0,0,ayooo auto nihhhhhh
2020-05-04 05:30:32,1257075094746062848,januory,"menyediakan jasa : ✓ upfoll ig, twt, shopee dan tokopedia ✓ uplikes ig ✓ upviews ig dan youtube ✓ up subscribers youtube",Cubi.so,0,0,sedia jasa upfoll ig twt shopee dan tokopedia uplikes ig upviews ig dan youtube up subscribers youtube
2020-05-04 05:30:31,1257075089591250944,mooskov,@GAMEREFF https://t.co/tTidJptehZ ayooo auto nihhhhh,Twitter for Android,0,0,ayooo auto nihhhhh
2020-05-04 05:30:21,1257075046683574273,ikamnzri,@sitiesahh @mariaeyzzah shopee,Twitter for iPhone,0,0,shopee
2020-05-04 05:30:09,1257074996578582535,SorChuanShop,ดีไหม ดูเอา ตำมาแบบนี้  โฟมล้างหน้าที่ซ้อใช้มาตั้งแต่อายุ 17 ไม่เปลี่ยนเลย ล้างสะอาด หมดจด  1 ในเคล็ดลับที่หน้าไม่เป็นสิว  ไม่มีสิวเสี้ยน ดีงามมาก  มี 2 ขนาด 150ml 750B 250ml 1150B ซ้อใช้ 150 ml หลอดนึงได้ครึ่งปี  แต่ใช้ตอนคืนอย่างเดียวนะ   สั่งซื้อ คลิก https://t.co/YBm5SqPqxQ https://t.co/vjYroLcnll,CinchShare,1,1,17 1 2 150ml 750b 250ml 1150b 150 ml
2020-05-04 05:30:07,1257074989213208576,MyDamnStuffs,"MD angkut yuk, 230k aja masih new, bisa shopee juga free ongkir https://t.co/gvKfM5KS4R",MyDamnStuffs,0,0,md angkut yuk 230k aja masih new bisa shopee juga free ongkir
2020-05-04 05:30:06,1257074984553496577,sorkorlao,ดีไหม ดูเอา ตำมาแบบนี้  โฟมล้างหน้าที่ซ้อใช้มาตั้งแต่อายุ 17 ไม่เปลี่ยนเลย ล้างสะอาด หมดจด  1 ในเคล็ดลับที่หน้าไม่เป็นสิว  ไม่มีสิวเสี้ยน ดีงามมาก  มี 2 ขนาด 150ml 750B 250ml 1150B ซ้อใช้ 150 ml หลอดนึงได้ครึ่งปี  แต่ใช้ตอนคืนอย่างเดียวนะ   สั่งซื้อ คลิก https://t.co/dxrW6Fmf0D https://t.co/EG0Mpdj0ov,CinchShare,5,2,17 1 2 150ml 750b 250ml 1150b 150 ml
2020-05-04 05:30:02,1257074967994265601,blueberryjaems,Bantu siram tanamanku. Kamu juga bisa panen THR total 10M di Shopee sekarang! https://t.co/eesPOwElep https://t.co/QscZAV5x3h,Twitter for Android,0,0,bantu siram tanam kamu juga bisa panen thr total 10m di shopee sekarang
2020-05-04 05:29:39,1257074870229233666,EndriSusilowati,@ShopeeID Grup chat masa kini isinya link shopee tanam dan link gratis 10 voucher ongkir. Kalo kayak gini lama2 kita bisa di rekrut ga ya jadi karyawan shopee?,Twitter for Android,0,0,grup chat masa kini isi link shopee tanam dan link gratis 10 voucher ongkir kalo kayak gin lama2 kita bisa di rekrut ga ya jadi karyawan shopee
2020-05-04 05:29:37,1257074864525127680,SiskaSaras008,@brisikkamu @elfcaratt @pentastellae @bellaseuwan @ohmybeautybank https://t.co/jvI0Cza8Xm disini ~~~~ https://t.co/qby1GT5PKY,Twitter for Android,13,0,sini
2020-05-04 05:29:32,1257074840860672000,Lavenderluv4,@citizenstores cc haechan t vers 50k bisa shopee,Twitter for Android,0,0,cc haechan t vers 50k bisa shopee
2020-05-04 05:29:30,1257074834447589377,rizzfarrell,I'm selling RAMADHAN COMBO SALE IS HERE‼️ VALID... for RM0.00. Get it on Shopee now! https://t.co/AgOpVSk2dr #ShopeeMY https://t.co/6RCwHvINJi,Shopee_MY,0,0,im selling ramadhan combo sale is here valid for rm000 get it on shopee now
2020-05-04 05:29:14,1257074767414190080,yeolwindmill,Slama quarantine malah buka shopee mulu astagaa capek bgt nahan biar gak co tuh,Twitter for Android,0,0,slama quarantine malah buka shopee mulu astagaa capek bgt nahan biar gak co tuh
2020-05-04 05:28:57,1257074694815019008,kesitukemari,✅Haa ini la peluang untuk anda guna transaksi online tu dengan mendapat cashback dalam bentuk cashpoint dan reward point.   ✅Apa cash point? Cash point ni beberapa percent dari pembelian kita. Bayar topup je masuk duit. Membeli dari Shopee/ Lazada &amp; macam-macam lagi dapat duit,Twitter for Android,0,0,haa ini la peluang untuk anda guna transaksi online tu dengan dapat cashback dalam bentuk cashpoint dan reward point apa cash point cash point ni beberapa percent dari beli kita bayar topup je masuk duit beli dari shopee lazada amp macammacam lagi dapat duit
2020-05-04 05:28:53,1257074678272634880,CutLina,Saya menjual Meja Kanto... seharga Rp1.335.000. Dapatkan produk ini hanya di Shopee! https://t.co/VBBa6BcLus #ShopeeID https://t.co/lZJIWz3X9R,Shopee_ID,0,0,saya jual meja kanto harga rp1335000 dapat produk ini hanya di shopee
2020-05-04 05:28:43,1257074637583728641,nblahnumfradnti,@kmarketfess gamau unsealed aja nih...aku ada nih nder...ready indo take all 150k bisa shopee freeong https://t.co/ESutG3FRgD,Twitter for Android,0,0,gamau unsealed aja nihaku ada nih nderready indo take all 150k bisa shopee freeong
2020-05-04 05:28:34,1257074599751081986,fitrianrach,Bangun tidur ku siram tanaman shopee,Twitter for Android,0,0,bangun tidur ku siram tanam shopee
