tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-01 21:25:43,1256228308955598854,kjmmyg9393__,@tokopedia @INNERCHILD_14 Kota yang banyak armynya SamaJINda (samarinda) SUGAbaya (surabaya) LHOSEOKmawe (lhokseumawe) banjaRMasin (banjarmasin) PariJIMIN (paringin) SiVirok (sipirok) JUNGKOOKkarta (yogyakarta) 🤣🤣,Twitter for Android,0,0,kota yang banyak armynya samajinda samarinda sugabaya surabaya lhoseokmawe lhokseumawe banjarmasin banjarmasin parijimin paringin sivirok sipirok jungkookkarta yogyakarta
2020-05-01 21:25:04,1256228146212417549,THEBRAINxLESS,"next target tokopedia, biar muka gue terpampang di mrt",Twitter for Android,0,0,next target tokopedia biar muka gue pampang di mrt
2020-05-01 21:23:45,1256227816099766276,brontolan,@dabakadanny beli di tokopedia 👍,Twitter for Android,0,0,beli di tokopedia
2020-05-01 21:23:42,1256227801285435392,fanny170277,"Ada Kupon THR 1 Juta dari Fanny nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/VkZu5XvjHN",Twitter for Android,0,0,ada kupon thr 1 juta dari fanny nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:23:37,1256227783031881728,deniagustiann,@WatchmenID Nyemil kak https://t.co/vpChhidh7q,Twitter for Android,0,0,nyemil kak
2020-05-01 21:22:56,1256227608674668545,mpriiis,@tokopedia ini salah satunyaaa @Oh_Myfish 🤣🤣🤣,Twitter for Android,0,0,ini salah satunyaaa
2020-05-01 21:22:33,1256227512834764800,iqbalpaz,"@wordfangs Halo kak Bas, saya jualan buku genrenya pengembangan diri, psikologi, dll. Range harga di 30k-125k. Bukunya dikirim dari Bandung. Bukunya bisa dicek di sini https://t.co/usseMva5QI https://t.co/kkdWBdU4Ch",Twitter Web App,1,0,halo kak bas saya jual buku genre kembang diri psikologi dll range harga di 30k125k buku kirim dari bandung buku bisa cek di sini
2020-05-01 21:22:04,1256227390889615362,yufanboy,@tokopedia Kapan min dinotice bts nya :)),Twitter for Android,0,0,kapan min dinotice bts nya
2020-05-01 21:21:41,1256227295314001922,alvianoaditya,"Ada Kupon THR 1 Juta dari Alviano Aditya Fauzi nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/wiKyeLz0yY",Twitter for Android,0,0,ada kupon thr 1 juta dari alviano aditya fauzi nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:21:08,1256227157765955592,holikahh,Perasaan ku saat baca wattpad trus ending blm selesai tiba2 disuruh cek tokopedia  Itu rasa kaya akdbehdbsmlab,Twitter for Android,2,0,asa ku saat baca wattpad trus ending blm selesai tiba2 suruh cek tokopedia itu rasa kaya akdbehdbsmlab
2020-05-01 21:19:08,1256226652851441666,racikan_twt,Bodooo amaaaat https://t.co/gU8KZtUqlf,Twitter for Android,0,0,bodooo amaaaat
2020-05-01 21:18:10,1256226411205087239,NugrohoEkoRav,for sale ryu mitter saw 7 inch  kayu almunium  RMS 180  700rb nego santai barang baru  link toped :   https://t.co/5K5WVdMQQv https://t.co/uQUnlNwG6y,Twitter for Android,0,0,for sale ryu mitter saw 7 inch kayu almunium rms 180 700rb nego santai barang baru link toped
2020-05-01 21:17:30,1256226241444818945,Anggitya_P,"Ada Kupon THR 1 Juta dari saya nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/RfagZOcDpw",Twitter for Android,0,0,ada kupon thr 1 juta dari saya nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:16:10,1256225908622610433,abe_s12,"Ada Kupon THR 1 Juta dari Agustinusbh nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/xnV2vcccmP",Twitter Web App,0,0,ada kupon thr 1 juta dari agustinusbh nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:16:08,1256225897096626176,niktofilia_,@yolkchim @tokopedia Wkwkwk,Twitter for Android,0,0,wkwkwk
2020-05-01 21:14:44,1256225545769095168,yiyiyis,Bosan sekaliiiiiiii hampir 2 bulan kegiatanku hanyalah rebahan scroll instagram youtuban netflixan drakoran liat shopee liat tokopedia liat jerome liat sunny and chris liat leo liat diy macrema. Pengen cepet beres coronaaaa!!,Twitter for iPhone,1,0,bosan sekaliiiiiiii hampir 2 bulan giat hanya rebah scroll instagram youtuban netflixan drakoran liat shopee liat tokopedia liat jerome liat sunny and chris liat leo liat diy macrema ken cepet beres coronaaaa
2020-05-01 21:13:56,1256225347311472642,kharbond,@tokopedia Tolong cek dm min @TokopediaCare,Twitter for Android,0,0,tolong cek dm min
2020-05-01 21:13:46,1256225302340079616,besokmabal,@amakyutgerl Tokopedia ada ga??,Twitter for Android,0,0,tokopedia ada ga
2020-05-01 21:12:58,1256225100988284936,nkhoiriyah94,"Ada Kupon THR 1 Juta dari Nurul Khoiriyah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/E1VqqiImq1",Twitter for Android,0,0,ada kupon thr 1 juta dari nurul khoiriyah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:12:34,1256224999234568193,yolkchim,@niktofilia_ @tokopedia Iya bagus kok. Hihi. Brandnya bangtan,Twitter for iPhone,0,0,iya bagus kok hihi brandnya bangtan
2020-05-01 21:12:16,1256224926576660481,nafirludz,Siapa yg punya tokopedia?,Twitter for Android,0,0,siapa yg punya tokopedia
2020-05-01 21:12:04,1256224875968110601,cntrxz,Terima kasih @tokopedia sudah mengganti layout app dengan sesuatu yang normal kembali. Jadi semangat belanja dan jual barang lagi. Moon maap suka kaget tiap buka toped ada pasukan plastiknya. 😌🙏🏻,Twitter for Android,0,0,terima kasih sudah ganti layout app dengan sesuatu yang normal kembali jadi semangat belanja dan jual barang lagi moon maap suka kaget tiap buka toped ada pasu plastik
2020-05-01 21:08:02,1256223860057354244,BPJSTKinfo,"@prayitno_sonny  Selamat malam, Sahabat. Mohon maaf atas ketidaknyamanannya. Apakah sahabat sudah lakukan melalui Tokopedia? -Putra",Socio Standard,0,1,selamat malam sahabat mohon maaf atas ketidaknyamanannya apakah sahabat sudah laku lalu tokopedia putra
2020-05-01 21:07:48,1256223802935185409,MassageRossalam,"Ada Kupon THR 1 Juta dari Jajat Sudrajat nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/R1GT5vtPRP",Twitter for Android,0,0,ada kupon thr 1 juta dari jajat sudrajat nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:07:06,1256223627172810752,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/s7tYQtKWb9",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 21:06:51,1256223563331383308,hary_potah,"Para syaiton di bulan romadon : TokoPedia, Shopee, Lazada. Jancooo",Twitter Web App,0,0,para syaiton di bulan romadon tokopedia shopee lazada jancooo
2020-05-01 21:06:43,1256223529248403459,adrianusivaan,"Ada Kupon THR 1 Juta dari Adrianus Destivano nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/ndEPVl8lfS",Twitter for iPhone,0,0,ada kupon thr 1 juta dari adrianus destivano nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 21:06:30,1256223473480994816,WillyHSN,"READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW MY… https://t.co/IoEya8Fa5z",Instagram,0,0,ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow my
2020-05-01 21:05:59,1256223343822462983,dighostingtrs2,@ZZVYKL hy berkat kmu ak tau klo tokopedia adalah bapak dr sgala OS😀😀 tq bgt,Twitter for Android,0,0,hy berkat kmu ak tau klo tokopedia adalah bapak dr sgala os tq bgt
2020-05-01 21:05:58,1256223338894147587,Joxs56903272,https://t.co/wZ8FpS0x3a #tokopedia #THR,Twitter for Android,0,0,
2020-05-01 21:05:49,1256223303531978753,kmlkka,@bintangemon Beli di tokopedia bin ada promo ongkir gratis,Twitter for Android,0,0,beli di tokopedia bin ada promo ongkir gratis
2020-05-01 21:05:10,1256223138813272067,yulstia,"@TokopediaCare @tokopedia tolong cek dm saya gak bisa upload resi min. kok lama responnya, gak menyediakan layanan call center pula",Twitter for Android,0,0,tolong cek dm saya gak bisa upload resi min kok lama responnya gak sedia layan call center pula
2020-05-01 21:04:25,1256222952057712642,rosesana,DT-HiQ AVR-51 USB ISP mkII programmer https://t.co/JDb6A8Lr4C https://t.co/c7AZBRrQy0,Instagram,0,0,dthiq avr51 usb isp mkii programmer
2020-05-01 21:04:11,1256222891982675972,zomiJZ_,@tokopedia SAMARINDA MIN😭😭😭😭,Twitter for Android,0,0,samarinda min
2020-05-01 21:04:09,1256222884172894209,WillyHSN,"Last Stock  READY FOR ORDER, MISB AND NEW All Ready Stock lainnya Details and Price Check Market Place or PM Search👇👇👇 - Tokopedia : HSN OL Shop - Shopee : hsnolshop - Bukalapak : HSN  Untuk PRE ORDER DETAILS FOLLOW… https://t.co/KYLavjIMXm",Instagram,0,0,last stock ready for order misb and new all ready stock lain details and price check market place or pm search tokopedia hsn ol shop shopee hsnolshop bukalapak hsn untuk pre order details follow
2020-05-01 21:04:09,1256222882218336275,terasiklan,Neopuff infant T-Piece Resuscitator merk Fisher &amp; Paykel. #resuscitator #alatbantunapas https://t.co/pIox2Ozrq9,Tokopedia Twitter,0,0,neopuff infant tpiece resuscitator merk fisher amp paykel
2020-05-01 21:03:10,1256222633819099145,mimif_04,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #twitter 171,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 171
2020-05-01 21:03:09,1256222629456941061,mimif_02,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 23,twittbot.net,0,1,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 23
2020-05-01 21:03:04,1256222610993676289,mimif_05,Jual followers - Instagram - Twitter - Bukalapak - Tokopedia - Shopee Wa 0816.220.553 #followers #like #lfl #indonesia 23,twittbot.net,0,0,jual followers instagram twitter bukalapak tokopedia shopee wa 0816220553 23
2020-05-01 21:02:53,1256222562952056833,hlyhwz,"Ada Kupon THR 1 Juta dari Hilyah Mashunah nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/htyeo1eOKN",Twitter for Android,1,0,ada kupon thr 1 juta dari hilyah mashunah nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 20:59:24,1256221689618337794,KimmyZee,Pembakar lemak nomor wahid 😀 #fatburner #germanforge #germany🇩🇪 #tokopedia #tokped #greyrabbitcloset . . Isi: 90 capsuls. . Exp. Date: April 2021. . ORDER VIA INSTAGRAM @KimmyZee . Manfaat FATBURNER GERMAN FORGE:… https://t.co/dTN59R6tgz,Instagram,0,0,bakar lemak nomor wahid isi 90 capsuls exp date april 2021 order via instagram manfaat fatburner german forge
2020-05-01 20:58:53,1256221558273605633,ongswdanyell,Baru tau dong akun tokopedia gabisa diapus mana udh bikin 3 akun karena aku kira gakan tbtb bikin akun seketika cuma grgr masukin no hp/email 😵,Twitter for Android,0,0,baru tau dong akun tokopedia gabisa diapus mana udh bikin 3 akun karena aku kira gakan tbtb bikin akun ketika cuma grgr masukin no hpemail
2020-05-01 20:58:39,1256221497498259457,bbm0chi,@AnkerTwiter Bismillah  Ikutan nitip yaaa Minker. Saya jualan hijab dengan warna-warna netral 💜🙏  IG / Shopee / Tokopedia: dearkailani  Terima kasih! https://t.co/ZMaRHrqV29,Twitter for iPhone,1,1,bismillah ikut nitip yaaa minker saya jual hijab dengan warnawarna netral ig shopee tokopedia dearkailani terima kasih
2020-05-01 20:57:41,1256221254333468674,desiieee14,"Ada Kupon THR 1 Juta dari Dessy Faradilla nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/boNiSSS0Ou",Twitter for Android,0,0,ada kupon thr 1 juta dari dessy faradilla nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 20:57:08,1256221118580613126,TokopediaCare,"@mandilogoblok Hai Toppers, terkait dengan kendalanya yuk bisa lampirkan screenshot kendala atau email yang terdaftar di akun Tokopedia Kakak melalui DM supaya bisa Diena cek lebih lanjut. Terima kasih",Salesforce - Social Studio,0,0,hai toppers kait dengan kendala yuk bisa lampir screenshot kendala atau email yang daftar di akun tokopedia kakak lalu dm supaya bisa diena cek lebih lanjut terima kasih
2020-05-01 20:56:22,1256220923063132160,dhadindha_11, https://t.co/5yqX2vnMZV,Tokopedia Twitter,0,0,
2020-05-01 20:56:21,1256220919623712770,ethernaljins_,"@tetehody Tau bangtan dari kakakku Tapi fix jadi army jalur iklan tokopedia😂  Awalnya suka nontonin konser sama lagu mereka tanpa tau makna lagu nya, eh lama lama baru sadar kalo lagu mereka maknanya bagus dan relate bgt💜",Twitter for Android,0,0,tau bangtan dari kakak tapi fix jadi army jalur iklan tokopedia awal suka nontonin konser sama lagu mereka tanpa tau makna lagu nya eh lama lama baru sadar kalo lagu mereka makna bagus dan relate bgt
2020-05-01 20:56:10,1256220875227004936,rosesana,DT-HiQ AVR-51 USB ISP mkII programmer https://t.co/JDb6A8Lr4C https://t.co/kp5KadrPQh,Twitter for Android,0,0,dthiq avr51 usb isp mkii programmer
2020-05-01 20:54:30,1256220453502418949,camila_gilda02,@crekciehit Kenapa harus tokopedia? Mari jadi hand mic member bts😭,Twitter for Android,0,0,kenapa harus tokopedia mari jadi hand mic member bts
2020-05-01 20:54:14,1256220386422927363,gikgikgi,@bebbyemra_ @_umangumang @pdgfess Ijo tokopedia ok juga,Twitter for iPhone,0,0,ijo tokopedia ok juga
2020-05-01 20:53:30,1256220203068936193,baggussw,"Ada Kupon THR 1 Juta dari Bagus satria Wibawa nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/VaQljR1mzq  Tulungi aku.",Twitter for iPhone,0,0,ada kupon thr 1 juta dari bagus satria wibawa nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020 tulungi aku
2020-05-01 20:53:17,1256220148060520453,46Willy,@tokopedia Tolong cek dm min,Twitter Web App,0,0,tolong cek dm min
2020-05-01 20:53:12,1256220128074698760,KeajaibanHidup,"Temukan celana panjang anak terry baby spandex size 0, 1, 2, ada 6 warna seharga Rp12800.00 hanya di Tokopedia! https://t.co/HY73Lh5HTD https://t.co/CQpGnpdepL",Twitter for Android,0,0,temu celana panjang anak terry baby spandex size 0 1 2 ada 6 warna harga rp1280000 hanya di tokopedia
2020-05-01 20:53:10,1256220119241547788,adretonin,"@petitexen @animalfesss Di tokopedia ada, search aja Puree for hamster",Twitter for Android,0,0,di tokopedia ada search aja puree for hamster
2020-05-01 20:52:13,1256219881080606723,dhadindha_11, https://t.co/pdhQlwpPBO,Tokopedia Twitter,0,0,
2020-05-01 20:51:37,1256219727883636738,crekciehit,@camila_gilda02 kl bgtu ak jdi tokopedia,Twitter for Android,1,0,kl bgtu ak jdi tokopedia
2020-05-01 20:51:22,1256219665623375872,Rinintan9395,"Admin nya temen seokjin kentel bgt nih, keknya sefrekuensi gitu. Kalo seokjin bisa bindo auto di ajak duel 아재개그 🤣🤣🤣 https://t.co/tTSRKpGErG",Twitter for Android,2,0,admin nya temen seokjin kentel bgt nih kek frekuensi gitu kalo seokjin bisa bindo auto di ajak duel
2020-05-01 20:51:00,1256219575496118276,BNandira,@urgumdropgurl tokopedia bnyk,Twitter for Android,0,0,tokopedia bnyk
2020-05-01 20:50:58,1256219566474223623,46Willy,"@tokopedia Saya mau narik saldo penjualan knp ribet amat ya min ??? Biasanya kan pakai password login tokped udah beres, lah ini koq skrg pake pin tokopedia ? Malah gak ada pemberitahuan lg. Tolong dicek min akun saya",Twitter Web App,0,0,saya mau narik saldo jual knp ribet amat ya min biasa kan pakai password login tokped udah beres lah ini koq skrg pake pin tokopedia malah gak ada pemberitahuan lg tolong cek min akun saya
2020-05-01 20:50:45,1256219512371699712,riskikiyan,@faizsadad_ Kok tanda-tanda gina pengen dibeliin sesuatu di @tokopedia yah 🤔,Twitter for Android,0,0,kok tandatanda gina ken dibeliin sesuatu di yah
2020-05-01 20:50:25,1256219426912964608,crekciehit,@parkjxxraa YA ALLAH IRI SM @tokopedia,Twitter for Android,1,0,ya allah iri sm
2020-05-01 20:50:11,1256219369157332992,Deden_Jonnesway,"Ini bagus deh, kayaknya cocok buat kamu https://t.co/jhVEbjRlEY https://t.co/gXp5F96VSH",Twitter for Android,0,0,ini bagus deh kayak cocok buat kamu
2020-05-01 20:47:37,1256218721338654721,teguh_santhoz,"Ada Kupon THR 1 Juta dari Teguh Santoso nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/WsNDrk6NEH",Twitter for Android,0,0,ada kupon thr 1 juta dari teguh santoso nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 20:47:35,1256218715038900225,Afny_Asnawi,@anjirrr_bingung @mhdarief2208 @ShopeeID @bukalapak @tokopedia jelasin,Twitter for Android,0,0,jelasin
2020-05-01 20:47:08,1256218600106582020,Otoblitz_NET,"Berharap Covid-19 Berakhir, Tokopedia Tetap Gelar IMX 2020 Oktober Mendatang https://t.co/qdCj2L79h6 https://t.co/7AlikDuPqI",WordPress.com,0,0,harap covid19 akhir tokopedia tetap gelar imx 2020 oktober datang
2020-05-01 20:46:56,1256218549942657024,teguh_santhoz,"Ada Kupon THR 1 Juta dari gw nih buat lengkapi kebutuhan Ramadan dari rumah! Yuk, klik link ini supaya kamu dan dia bisa gunakan kuponnya tanggal 4-5 Mei 2020! https://t.co/WsNDrk6NEH",Twitter for Android,0,0,ada kupon thr 1 juta dari gw nih buat lengkap butuh ramadan dari rumah yuk klik link ini supaya kamu dan dia bisa guna kupon tanggal 45 mei 2020
2020-05-01 20:46:14,1256218374331342854,arieszreza,Ini beberapa contoh mainan yang saya jual di toko mainan online saya... dan masih banyak lagi .. jadi silahkan melipir ke https://t.co/n3P3s73YAF untuk lebih lengkapnya.. https://t.co/4GeSmutBY5,Twitter for Android,6,0,ini beberapa contoh main yang saya jual di toko main online saya dan masih banyak lagi jadi silah melipir ke untuk lebih lengkap
