tweet_time,tweet_id,username,tweet_text,source,favourite,retweet,clean
2020-05-05 06:02:24,1257445503752712192,02swaggbies,@GAMEREFF Awtoo ya temann https://t.co/oxFpeya5Ht,Twitter for Android,0,0,awtoo ya temann
2020-05-05 06:02:15,1257445465009852421,jinbel01579124,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/VdSaSuUZYt https://t.co/EH4LO1JdVw,Twitter for Android,0,0,
2020-05-05 06:02:12,1257445450082324494,sukmadara1,@GAMEREFF https://t.co/SSsmwzcu8o,Twitter Web App,0,0,
2020-05-05 06:02:11,1257445447804862466,crunchmilky,@GAMEREFF https://t.co/GhiwGaXNCr,Twitter for Android,0,0,
2020-05-05 06:02:10,1257445444948549634,fanie_fa,Checkout shopee terus 🙃,Twitter for iPhone,0,0,checkout shopee terus
2020-05-05 06:02:09,1257445439605014535,destaratih,Ga pernah gue kebagian flash sale shopee. Setiap mau checkout selalu kehabisan. Heran deh.,Twitter for Android,0,0,ga pernah gue bagi flash sale shopee tiap mau checkout selalu habis heran deh
2020-05-05 06:02:08,1257445433959383041,Aprisa_Risa,"@viefitriana Samaaa sisss...sehari udh 5 yg di check out.. hahaha.. skrg yg tiap hari di buka IG, twitter ama shopee hahaha",Twitter for Android,0,0,samaaa sissssehari udh 5 yg di check out hahaha skrg yg tiap hari di buka ig twitter ama shopee hahaha
2020-05-05 06:01:42,1257445324056154116,ehvaniaa,@GAMEREFF awto https://t.co/RVU6IgVIDI,Twitter for Android,0,0,awto
2020-05-05 06:01:39,1257445311309582337,NAchalaya,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน การเงิน : 7/10 คะแนน ใครที่ลงทุนอยู่แล้ว ไม่แนะนำให้ลงทุนอะไรเพิ่ม ใจเย็นๆ ขายของเดิมที่มีไปก่อน #Shopeeดูดวง  https://t.co/H0GofbffHO https://t.co/T37SKjiazc,Twitter for Android,0,0,a coins 710
2020-05-05 06:01:38,1257445307371130886,Luvhblinlin,รับ Shopee Coins เพิ่มถึง 20%! แค่เชคเป็นก๊วน มาเชคด้วยกันแล้วรับ Shopee Coins ไปเลย https://t.co/gZgu8hAt9K https://t.co/8CAQbi1Idn,Twitter for Android,0,0,shopee coins 20 shopee coins
2020-05-05 06:01:29,1257445271274950657,rxxdatf,Baru tidur sejam tapi gk ngantuk lagi gegara checkout shopee WKWKWKWK,Twitter for Android,0,0,baru tidur jam tapi gk ngantuk lagi gegara checkout shopee wkwkwkwk
2020-05-05 06:01:27,1257445264102694912,bigheadbigface8,@paweena269 ฝากกลับด้วยนะะ https://t.co/tFrtM49PFn https://t.co/rWdHM65B6O,Twitter for iPhone,0,0,
2020-05-05 06:01:24,1257445250857144321,saftiann,@ShopeeID btw tolongin dong siram-siram nanti saya siram balik https://t.co/pPQt1wj3aE,Twitter for Android,0,0,btw tolongin dong siramsiram nanti saya siram balik
2020-05-05 06:01:15,1257445213980766214,_kentakiken_,Panen ke dua shopee tanam hhh https://t.co/ZmVzrg6Zjh,Twitter for Android,0,0,panen ke dua shopee tanam hhh
2020-05-05 06:01:09,1257445188282302464,YufrilI,"Dapatkan Cashback 50% untuk pembelian pertamamu dengan kode: DIFYA238. Yuk, download aplikasi Shopee sekarang dan nikmati belanja dengan gratis ongkir! https://t.co/afAKJiPpcO https://t.co/ZT1EZZZcmi",Twitter for Android,0,0,dapat cashback 50 untuk beli pertama dengan kode difya238 yuk download aplikasi shopee sekarang dan nikmat belanja dengan gratis ongkir
2020-05-05 06:01:09,1257445186839490560,hvekie,◜ Jo bisa cv ovo dana shopee pay!,Cubi.so,0,0,jo bisa cv ovo dana shopee pay
2020-05-05 06:01:08,1257445183899217920,_syakiraintan,kena beli printer jugak ni. susah nak print slip kat shopee 🙃,Twitter for iPhone,0,0,kena beli printer jugak ni susah nak print slip kat shopee
2020-05-05 06:01:05,1257445170116792322,annissabdullah,@tishnazri @__fuwahaa Jom kita buat pastu tnjuk hasil masing2. Tapi tu lag anis nk kene beli dulu hehehehhehe. Farhan anis nk link awak beli kat shopee ehhh,Twitter for Android,2,0,jom kita buat pastu tnjuk hasil masing2 tapi tu lag anis nk kene beli dulu hehehehhehe farhan anis nk link awak beli kat shopee ehhh
2020-05-05 06:01:04,1257445164232183808,lemonande_,@GAMEREFF https://t.co/azpT10mD1W,Twitter for Android,0,0,
2020-05-05 06:01:02,1257445159878393857,bbebellac_,"@itemaroon Cari di shopee d berkah ramadhan trs d irutin dr harga terendah,trs kali ga ketik titik aja d pencarian trs d filter harga yg km mau trs klo ngga cek @BerburuSale sama @discountfess",Twitter Web App,0,0,cari di shopee d berkah ramadhan trs d irutin dr harga terendahtrs kali ga ketik titik aja d cari trs d filter harga yg km mau trs klo ngga cek sama
2020-05-05 06:00:56,1257445131936022529,Tuuthaaa,@GAMEREFF auto sirbal dr notif https://t.co/3KPxX0OZLo,Twitter for Android,0,0,auto sirbal dr notif
2020-05-05 06:00:50,1257445108401700864,phitchaa6112,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/4UFTmhkPV1 https://t.co/IpQyTdhAdE,Twitter for Android,0,0,
2020-05-05 06:00:45,1257445085060440064,_celestialtears,HAHHAHA THREAD SHOPEE KUKKA LUCU BAT CAPTIONNYA https://t.co/0W7iMMCAGt,Twitter for iPhone,0,0,hahhaha thread shopee kukka lucu bat captionnya
2020-05-05 06:00:44,1257445081646338050,kmarketfess,"Kmt! Wts gift slogan kim wooseok dari @.SWEETWOOSEOKK pc lenticular &amp; 2 sticker 30k aja yuk bisa langsung co shopee, dm @yosangmini https://t.co/z3QEeprWKU",kmarketfess,0,0,kmt wts gift slogan kim wooseok dari pc lenticular amp 2 sticker 30k aja yuk bisa langsung co shopee dm
2020-05-05 06:00:43,1257445079989530624,jen000jam,@GAMEREFF yukk https://t.co/RPblrlxib1,Twitter for Android,0,0,yukk
2020-05-05 06:00:29,1257445020745043968,yunita_pw,bissmillag ya allah semoga ada rejeki nya😇 shopee please do your magic 🙂 #ShopeeTanamTHR10M  @ShopeeID https://t.co/ah5hKpVw1y,Twitter for Android,0,0,bissmillag ya allah moga ada rejeki nya shopee please do your magic
2020-05-05 06:00:16,1257444963543068676,caratsmarket,"Cwtb lenti wonwoo director's cut under 70k bisa shopee, ada ga ya? :(",Caratsmarket,0,0,cwtb lenti wonwoo directors cut under 70k bisa shopee ada ga ya
2020-05-05 06:00:11,1257444942265421831,MapanHotmantua,@GAMEREFF https://t.co/6SCSFRnafW,Twitter for Android,0,0,
2020-05-05 06:00:09,1257444937345499137,r4211361,คำทำนายประจำสัปดาห์มาแล้วจ้า! รีบเข้าไปเช็คดวงกับ a ดวงกันได้เลย เพียงแชร์คำทำนายของคุณก็รับ COINS ไปเลย และนี่ก็คือคำทำนายของฉัน คนโสด : 4/10 คะแนนกำลังแอบชอบระวังจะโดนจับได้เพราะมือลั่นไปกดไลค์ แอบมองไม่แสดงตัวสักทีระวังทำให้เขาไม่ไว้ใจ #Shopeeดูดวง  https://t.co/32YZeWJuo8 https://t.co/q3qjkVXh5O,Shopee_TH,0,0,a coins 410
2020-05-05 06:00:09,1257444933893591041,AboutPreloved,/preloved/ ada yang preloved skincare dan free ongkir shopee? Rep ya. Aku lagi mau checkout banyak hehe,AboutPreloveds,2,1,preloved ada yang preloved skincare dan free ongkir shopee rep ya aku lagi mau checkout banyak hehe
2020-05-05 06:00:05,1257444917632282627,salehere1,📣 วันที่ 5 วันเดียวเท่านั้นค่ะ!! เซลลี่รวมโปรแรง Shopee 5.5 Brands Festival ช้อปกันให้สนั่น ปังๆ กับแบรนด์ดัง ลดกันไม่เกรงใจ ใส่โค้ดลดกันจุกๆ!! 📆 วันที่ 5 พ.ค. 63 #วันเดียวเท่านั้นจ้า 📍 ที่ &gt;&gt; https://t.co/9JSN5GVOnC #SaleHere #ShopeeTH #ShopeeTH55 https://t.co/3WM2pqkmCp,Buffer,4,2,5 shopee 55 brands festival 5 63 gtgt
2020-05-05 06:00:03,1257444912498380801,daisem_pap,Saya menjual Kue kering lebaran sagu keju seharga Rp65.000. Dapatkan produk ini hanya di Shopee! https://t.co/L77lrdYych #ShopeeID https://t.co/Zam9DouMTo,Twitter for Android,0,0,saya jual kue kering lebaran sagu keju harga rp65000 dapat produk ini hanya di shopee
2020-05-05 06:00:03,1257444912339001346,buungg,Aku gamau liat shopee :),Twitter for Android,1,0,aku gamau liat shopee
2020-05-05 05:59:58,1257444890880946177,anxeiuty,@nengbar @discountfess shopee capit -ns,Twitter for Android,0,0,shopee capit ns
2020-05-05 05:59:56,1257444879095025665,photocardarea,"WTS PC! OFFICIAL TWICE LENTICULAR PHOTOCARD UNIVERSITY  55k/member : ✅Jihyo  ✅Momo ✅Chaeyoung ✅Tzuyu ✅Group  Ready bisa shopee, jakarta. Yang minat bisa dm @junijin56 https://t.co/4aeRjkjmD5",Universal Area,0,0,wts pc official twice lenticular photocard university 55kmember jihyo momo chaeyoung tzuyu group ready bisa shopee jakarta yang minat bisa dm
2020-05-05 05:59:53,1257444866474364929,daisem_pap,Saya menjual Kue kering le... seharga Rp65.000. Dapatkan produk ini hanya di Shopee! https://t.co/L77lrdYych #ShopeeID https://t.co/daFxJdbWFW,Shopee_ID,0,0,saya jual kue kering le harga rp65000 dapat produk ini hanya di shopee
2020-05-05 05:59:49,1257444852134002701,sunnay__,"Pusing bat liat lipstik maybelinedi shopee cuma 30rban, tapi ga terima kalo bayar ongkir:(",Twitter Web App,0,0,pusing bat liat lipstik maybelinedi shopee cuma 30rban tapi ga terima kalo bayar ongkir
2020-05-05 05:59:46,1257444840855437313,Ellysyafikaa,Buat masa skrg apps shopee berhantu ye 😂,Twitter for iPhone,0,0,buat masa skrg apps shopee hantu ye
2020-05-05 05:59:43,1257444824619286528,cole_believers,Cole update ❤️😍 MNL 48 QUESTIONS with 3rd Generation Candidates: Week 2 Highlights Watch full video⬇️ https://t.co/cdafBO5EqX  Thank you for supporting baby tower~😍 SUPER COLE SET is still available on SHOPEE⬇️ https://t.co/FEEsaBJZxf  #MNL48 #MNL48Cole #COLEFORSENBATSU https://t.co/B9yl5dyKTR,Twitter for Android,5,4,cole update mnl 48 questions with 3rd generation candidates week 2 highlights watch full video thank you for supporting baby tower super cole set is still available on shopee
2020-05-05 05:59:33,1257444785352302593,bigheadbigface8,@Jane_meemee เรียบร้อยค่ะะ ฝากด้วยนะะ https://t.co/tFrtM49PFn https://t.co/JEiCr6xj0n,Twitter for iPhone,0,0,
2020-05-05 05:59:24,1257444748605960204,milikku__,@GAMEREFF Baru mulai nih langsung sirbal https://t.co/PIDP59B8Q6,Twitter for Android,0,0,baru mulai nih langsung sirbal
2020-05-05 05:59:24,1257444748383735809,Riska_Afriantii,"Ngeliatin shopee ampe pusing, beli mh kga",Twitter for Android,0,0,ngeliatin shopee ampe pusing beli mh kga
2020-05-05 05:59:24,1257444746139705346,XTOREONE,-1TS WTS OFFICIAL POSTCARD SEUNGWOO FM MERCH  20k/pc  Bisa shopee atur freeong jakarta. Yang minat bisa dm @junijin56 https://t.co/PLMdFaASNk,XTOREONE,1,0,1ts wts official postcard seungwoo fm merch 20kpc bisa shopee atur freeong jakarta yang minat bisa dm
2020-05-05 05:59:22,1257444737591713798,SorChuanShop,ปลาทูหอมเค็ม ปลอดสารพิษ แพคละ 4 ตัว  ราคา 9 บาท  ถูกแบบสุดๆๆๆๆๆ  สั่งซื้อ คลิก https://t.co/YEZUXuAYt0 https://t.co/yAVghy8gKu,CinchShare,0,0,4 9
2020-05-05 05:59:21,1257444733150015490,sorkorlao,ปลาทูหอมเค็ม ปลอดสารพิษ แพคละ 4 ตัว  ราคา 9 บาท  ถูกแบบสุดๆๆๆๆๆ  สั่งซื้อ คลิก https://t.co/hDv8EpEyOT https://t.co/L2h1keKRAl,CinchShare,5,1,4 9
2020-05-05 05:59:14,1257444706793009153,hafizst_,"@aufanurul_ @Persija_Jkt Nyampenya 3bulan, shopee lockdown",Twitter for Android,0,0,nyampenya 3bulan shopee lockdown
2020-05-05 05:59:12,1257444697011818497,yesex1006,Chia sẻ https://t.co/fvkLbtDDGQ https://t.co/FPdze5M3vF,Twitter for Android,0,0,chia s
2020-05-05 05:59:09,1257444684537958405,uyungbaja,"@sugarplumelegyy Sebelum tidur, jangan lupa check out Shopee dulu nas",Twitter for Android,0,0,belum tidur jangan lupa check out shopee dulu nas
2020-05-05 05:59:06,1257444670688374785,anaaaraihana,shopback ni memang sengaja keluarkan shopee and happy fresh from their list of stores eh? lagi2 musim mco ni sebab semua orang shopping from home je,Twitter for Android,0,0,shopback ni memang sengaja keluar shopee and happy fresh from their list of stores eh lagi2 musim mco ni sebab semua orang shopping from home je
2020-05-05 05:58:34,1257444538068721669,LameApril,@pos4you ERB752502815MY tolong check kan and speed up the process please. Shopee guarantee tinggal sehari je lagi. 😭 Kalau brg rosak korang nak tanggungjawab ke?,Twitter for Android,0,0,erb752502815my tolong check kan and speed up the process please shopee guarantee tinggal hari je lagi kalau brg rosak korang nak tanggungjawab ke
2020-05-05 05:58:34,1257444536156028928,qtiefoxie,@oishiepanhani Kagak jadi co shopee ntar,Twitter for Android,0,0,kagak jadi co shopee ntar
2020-05-05 05:58:31,1257444525615853569,kartikanrhy,"Dari kmrn bete, dan dari tadi terbete kesel, trs td tiba2 emak gue blg, liat shopee yuk, belanja mekap. Langsung dah borong, lumayan nambahin mood.",Twitter Web App,0,0,dari kmrn bete dan dari tadi terbete kesel trs td tiba2 emak gue blg liat shopee yuk belanja mekap langsung dah borong lumayan nambahin mood
2020-05-05 05:58:31,1257444522604314624,fairyworld08,terang biji mata eikke lihat harga case murah2 di shopee 🤩🤭,Twitter for Android,0,0,terang biji mata eikke lihat harga case murah2 di shopee
2020-05-05 05:58:30,1257444522453237761,estheguns,Uinstall shopee ben tenang🙄🙄,Twitter for Android,9,0,uinstall shopee ben tenang
2020-05-05 05:58:27,1257444505801891840,PhanmatY,ช่วยรดน้ำให้เราหน่อย! #ShopeeFarmตามล่าหา10000coins  #อยู่บ้านรดน้ำกับShopeeFarm https://t.co/DMoK9Ia5wN https://t.co/cKNGe24lxm,Twitter for Android,0,0,
2020-05-05 05:58:26,1257444505634160643,nurainnhamid,Tik Tok dah mula ada ads dah sekarang. Bertabahlah 😆  Kemain Shopee ni nak suruh aku beli apa lagi. Haha.,Twitter for Android,0,0,tik tok dah mula ada ads dah sekarang tabah main shopee ni nak suruh aku beli apa lagi haha
2020-05-05 05:58:17,1257444466262228994,nak0chuu,@GAMEREFF https://t.co/b1Opem2wsT,Twitter for Android,0,0,
2020-05-05 05:58:04,1257444409869774850,anisaputri_m,Ini shopee mana segala pake acara punya shopee pay later :((,Twitter Web App,0,0,ini shopee mana segala pake acara punya shopee pay later
2020-05-05 05:57:59,1257444389141524480,liatrirtnsr,@shopeetanam Yukkk sblm limit. Sirbal by notif https://t.co/9QTOosjv8A,Twitter for Android,0,0,yukkk sblm limit sirbal by notif
2020-05-05 05:57:57,1257444383940579334,fipurpleluv,@GAMEREFF ayoo ada 7 slot lagi https://t.co/XlP1Ns0uT4,Twitter for Android,0,0,ayoo ada 7 slot lagi
2020-05-05 05:57:56,1257444378928467975,sepringday,@deeby_DM Sirbal kak https://t.co/rSOStvymXB,Twitter for Android,0,0,sirbal kak
2020-05-05 05:57:55,1257444374033637377,awalindachan,Saya menjual Masker Kain Homema... seharga Rp0. Dapatkan produk ini hanya di Shopee! https://t.co/91ssUgBZa0 #ShopeeID https://t.co/0GypGOFmjp,Shopee_ID,0,0,saya jual masker kain homema harga rp0 dapat produk ini hanya di shopee
2020-05-05 05:57:54,1257444368040034306,consdellationx,@ohmybeautybank Aku beli disini ori + murce https://t.co/CLxtY72xPO,Twitter for Android,0,0,aku beli sini ori murce
2020-05-05 05:57:53,1257444364588134402,rizksuw,@SYOPIFESS https://t.co/NP3RJZsOXS,Twitter for iPhone,0,0,
2020-05-05 05:57:46,1257444334624006144,fipurpleluv,@GAMEREFF auto back via notif https://t.co/XlP1Ns0uT4,Twitter for Android,0,0,auto back via notif
2020-05-05 05:57:45,1257444330257747968,LameApril,ERB752502815MY tolong check kan and speed up the process please. Shopee guarantee tinggal sehari je lagi. 😭 @pos4you,Twitter for Android,0,0,erb752502815my tolong check kan and speed up the process please shopee guarantee tinggal hari je lagi
